file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_2372_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2372_aligned.jpg,Disgust,2,0,Angry,False,0.4670223593711853
test_2373_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2373_aligned.jpg,Disgust,2,6,Sad,False,0.6207751631736755
test_2374_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2374_aligned.jpg,Disgust,2,2,Disgust,True,0.4738292098045349
test_2375_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2375_aligned.jpg,Disgust,2,0,Angry,False,0.8822999596595764
test_2376_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2376_aligned.jpg,Disgust,2,2,Disgust,True,0.43780621886253357
test_2377_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2377_aligned.jpg,Disgust,2,0,Angry,False,0.8870301842689514
test_2378_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2378_aligned.jpg,Disgust,2,0,Angry,False,0.827825665473938
test_2379_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2379_aligned.jpg,Disgust,2,2,Disgust,True,0.6185287237167358
test_2380_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2380_aligned.jpg,Disgust,2,2,Disgust,True,0.7690649032592773
test_2381_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2381_aligned.jpg,Disgust,2,0,Angry,False,0.5117348432540894
test_2382_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2382_aligned.jpg,Disgust,2,0,Angry,False,0.7746667861938477
test_2383_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2383_aligned.jpg,Disgust,2,0,Angry,False,0.46384453773498535
test_2384_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2384_aligned.jpg,Disgust,2,2,Disgust,True,0.8578097224235535
test_2385_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2385_aligned.jpg,Disgust,2,0,Angry,False,0.7415198087692261
test_2386_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2386_aligned.jpg,Disgust,2,0,Angry,False,0.4649783670902252
test_2387_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2387_aligned.jpg,Disgust,2,6,Sad,False,0.3970385491847992
test_2388_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\test_2388_aligned.jpg,Disgust,2,0,Angry,False,0.6587462425231934
train_00031_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00031_aligned.jpg,Disgust,2,2,Disgust,True,0.4957523047924042
train_00063_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00063_aligned.jpg,Disgust,2,0,Angry,False,0.7114166617393494
train_00071_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00071_aligned.jpg,Disgust,2,0,Angry,False,0.4915870130062103
train_00081_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00081_aligned.jpg,Disgust,2,2,Disgust,True,0.6344151496887207
train_00103_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00103_aligned.jpg,Disgust,2,2,Disgust,True,0.6934338808059692
train_00120_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00120_aligned.jpg,Disgust,2,2,Disgust,True,0.5743445158004761
train_00186_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00186_aligned.jpg,Disgust,2,0,Angry,False,0.4954562187194824
train_00207_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00207_aligned.jpg,Disgust,2,2,Disgust,True,0.8271888494491577
train_00217_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00217_aligned.jpg,Disgust,2,6,Sad,False,0.5746338367462158
train_00218_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00218_aligned.jpg,Disgust,2,0,Angry,False,0.6371555924415588
train_00294_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00294_aligned.jpg,Disgust,2,6,Sad,False,0.974223256111145
train_00296_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00296_aligned.jpg,Disgust,2,0,Angry,False,0.3835003077983856
train_00417_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00417_aligned.jpg,Disgust,2,5,Neutral,False,0.3984106779098511
train_00444_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00444_aligned.jpg,Disgust,2,2,Disgust,True,0.6436752080917358
train_00447_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00447_aligned.jpg,Disgust,2,0,Angry,False,0.5633758902549744
train_00489_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00489_aligned.jpg,Disgust,2,0,Angry,False,0.6643764972686768
train_00517_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00517_aligned.jpg,Disgust,2,2,Disgust,True,0.8912369012832642
train_00533_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00533_aligned.jpg,Disgust,2,2,Disgust,True,0.5998530983924866
train_00551_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00551_aligned.jpg,Disgust,2,0,Angry,False,0.6234923005104065
train_00552_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00552_aligned.jpg,Disgust,2,0,Angry,False,0.8049530982971191
train_00553_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00553_aligned.jpg,Disgust,2,0,Angry,False,0.6990859508514404
train_00554_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00554_aligned.jpg,Disgust,2,0,Angry,False,0.47613558173179626
train_00556_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00556_aligned.jpg,Disgust,2,2,Disgust,True,0.6235300302505493
train_00604_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00604_aligned.jpg,Disgust,2,2,Disgust,True,0.4490770697593689
train_00607_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00607_aligned.jpg,Disgust,2,2,Disgust,True,0.7095353603363037
train_00627_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00627_aligned.jpg,Disgust,2,2,Disgust,True,0.8603729009628296
train_00683_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00683_aligned.jpg,Disgust,2,6,Sad,False,0.2815946340560913
train_00698_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00698_aligned.jpg,Disgust,2,1,Contempt,False,0.5178305506706238
train_00739_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00739_aligned.jpg,Disgust,2,1,Contempt,False,0.575370728969574
train_00765_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00765_aligned.jpg,Disgust,2,5,Neutral,False,0.296246737241745
train_00826_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00826_aligned.jpg,Disgust,2,2,Disgust,True,0.8404862880706787
train_00893_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00893_aligned.jpg,Disgust,2,0,Angry,False,0.8858870267868042
train_00907_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00907_aligned.jpg,Disgust,2,3,Fear,False,0.4848672151565552
train_00967_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00967_aligned.jpg,Disgust,2,2,Disgust,True,0.45758992433547974
train_00975_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00975_aligned.jpg,Disgust,2,0,Angry,False,0.511086106300354
train_00989_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_00989_aligned.jpg,Disgust,2,0,Angry,False,0.8864232301712036
train_01007_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01007_aligned.jpg,Disgust,2,0,Angry,False,0.4261854290962219
train_01050_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01050_aligned.jpg,Disgust,2,2,Disgust,True,0.4852186143398285
train_01055_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01055_aligned.jpg,Disgust,2,6,Sad,False,0.6459043622016907
train_01069_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01069_aligned.jpg,Disgust,2,5,Neutral,False,0.4993855059146881
train_01097_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01097_aligned.jpg,Disgust,2,0,Angry,False,0.6173231601715088
train_01147_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01147_aligned.jpg,Disgust,2,0,Angry,False,0.7295522093772888
train_01156_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01156_aligned.jpg,Disgust,2,1,Contempt,False,0.6650115847587585
train_01249_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01249_aligned.jpg,Disgust,2,0,Angry,False,0.7979693412780762
train_01310_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01310_aligned.jpg,Disgust,2,0,Angry,False,0.8200253844261169
train_01313_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01313_aligned.jpg,Disgust,2,2,Disgust,True,0.4405018389225006
train_01321_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01321_aligned.jpg,Disgust,2,2,Disgust,True,0.7736412286758423
train_01327_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01327_aligned.jpg,Disgust,2,0,Angry,False,0.9572362899780273
train_01343_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01343_aligned.jpg,Disgust,2,6,Sad,False,0.8162156343460083
train_01347_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01347_aligned.jpg,Disgust,2,0,Angry,False,0.382816344499588
train_01353_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01353_aligned.jpg,Disgust,2,0,Angry,False,0.5425105094909668
train_01355_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01355_aligned.jpg,Disgust,2,0,Angry,False,0.6491708159446716
train_01367_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01367_aligned.jpg,Disgust,2,0,Angry,False,0.775646984577179
train_01410_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01410_aligned.jpg,Disgust,2,5,Neutral,False,0.6572892665863037
train_01432_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01432_aligned.jpg,Disgust,2,0,Angry,False,0.8339268565177917
train_01442_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01442_aligned.jpg,Disgust,2,2,Disgust,True,0.4103495180606842
train_01445_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01445_aligned.jpg,Disgust,2,2,Disgust,True,0.6915130615234375
train_01482_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01482_aligned.jpg,Disgust,2,0,Angry,False,0.5915245413780212
train_01489_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01489_aligned.jpg,Disgust,2,2,Disgust,True,0.7063312530517578
train_01490_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01490_aligned.jpg,Disgust,2,2,Disgust,True,0.9193161129951477
train_01570_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01570_aligned.jpg,Disgust,2,2,Disgust,True,0.9177495241165161
train_01576_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01576_aligned.jpg,Disgust,2,0,Angry,False,0.21852077543735504
train_01598_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01598_aligned.jpg,Disgust,2,0,Angry,False,0.4912094175815582
train_01640_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01640_aligned.jpg,Disgust,2,0,Angry,False,0.6214542984962463
train_01644_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01644_aligned.jpg,Disgust,2,1,Contempt,False,0.7439488768577576
train_01718_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01718_aligned.jpg,Disgust,2,2,Disgust,True,0.7050368785858154
train_01729_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01729_aligned.jpg,Disgust,2,0,Angry,False,0.9463973641395569
train_01776_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01776_aligned.jpg,Disgust,2,0,Angry,False,0.6197693943977356
train_01777_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01777_aligned.jpg,Disgust,2,2,Disgust,True,0.6379139423370361
train_01792_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01792_aligned.jpg,Disgust,2,2,Disgust,True,0.7422130703926086
train_01823_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01823_aligned.jpg,Disgust,2,2,Disgust,True,0.6948334574699402
train_01863_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01863_aligned.jpg,Disgust,2,2,Disgust,True,0.6875357627868652
train_01874_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01874_aligned.jpg,Disgust,2,6,Sad,False,0.5330813527107239
train_01889_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01889_aligned.jpg,Disgust,2,2,Disgust,True,0.3352024257183075
train_01893_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01893_aligned.jpg,Disgust,2,3,Fear,False,0.34137946367263794
train_01961_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01961_aligned.jpg,Disgust,2,2,Disgust,True,0.8461302518844604
train_01968_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_01968_aligned.jpg,Disgust,2,2,Disgust,True,0.4962589144706726
train_02062_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02062_aligned.jpg,Disgust,2,0,Angry,False,0.32346758246421814
train_02073_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02073_aligned.jpg,Disgust,2,6,Sad,False,0.2649097442626953
train_02111_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02111_aligned.jpg,Disgust,2,0,Angry,False,0.5655314922332764
train_02129_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02129_aligned.jpg,Disgust,2,2,Disgust,True,0.4492863714694977
train_02251_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02251_aligned.jpg,Disgust,2,2,Disgust,True,0.299032986164093
train_02385_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02385_aligned.jpg,Disgust,2,6,Sad,False,0.6794361472129822
train_02386_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02386_aligned.jpg,Disgust,2,0,Angry,False,0.3747226297855377
train_02470_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02470_aligned.jpg,Disgust,2,2,Disgust,True,0.8941913843154907
train_02523_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02523_aligned.jpg,Disgust,2,2,Disgust,True,0.5902397632598877
train_02540_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02540_aligned.jpg,Disgust,2,2,Disgust,True,0.7112260460853577
train_02620_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02620_aligned.jpg,Disgust,2,2,Disgust,True,0.5029289722442627
train_02626_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02626_aligned.jpg,Disgust,2,6,Sad,False,0.45946285128593445
train_02678_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02678_aligned.jpg,Disgust,2,6,Sad,False,0.4518734812736511
train_02695_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02695_aligned.jpg,Disgust,2,6,Sad,False,0.5185423493385315
train_02739_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02739_aligned.jpg,Disgust,2,2,Disgust,True,0.6877742409706116
train_02775_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02775_aligned.jpg,Disgust,2,0,Angry,False,0.7386747598648071
train_02806_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02806_aligned.jpg,Disgust,2,2,Disgust,True,0.4032856523990631
train_02885_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02885_aligned.jpg,Disgust,2,5,Neutral,False,0.35452911257743835
train_02901_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_02901_aligned.jpg,Disgust,2,2,Disgust,True,0.29877769947052
train_03004_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03004_aligned.jpg,Disgust,2,6,Sad,False,0.6454453468322754
train_03016_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03016_aligned.jpg,Disgust,2,2,Disgust,True,0.5443074107170105
train_03017_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03017_aligned.jpg,Disgust,2,2,Disgust,True,0.7021969556808472
train_03110_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03110_aligned.jpg,Disgust,2,6,Sad,False,0.5167685151100159
train_03142_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03142_aligned.jpg,Disgust,2,2,Disgust,True,0.5021735429763794
train_03178_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03178_aligned.jpg,Disgust,2,2,Disgust,True,0.8686190843582153
train_03185_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03185_aligned.jpg,Disgust,2,2,Disgust,True,0.8535118699073792
train_03187_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03187_aligned.jpg,Disgust,2,0,Angry,False,0.3036176264286041
train_03227_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03227_aligned.jpg,Disgust,2,0,Angry,False,0.5815955400466919
train_03249_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03249_aligned.jpg,Disgust,2,2,Disgust,True,0.7569997310638428
train_03258_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03258_aligned.jpg,Disgust,2,0,Angry,False,0.39179620146751404
train_03331_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03331_aligned.jpg,Disgust,2,2,Disgust,True,0.5288260579109192
train_03347_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03347_aligned.jpg,Disgust,2,2,Disgust,True,0.5428063273429871
train_03390_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03390_aligned.jpg,Disgust,2,2,Disgust,True,0.8166168332099915
train_03428_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03428_aligned.jpg,Disgust,2,0,Angry,False,0.23478947579860687
train_03432_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03432_aligned.jpg,Disgust,2,0,Angry,False,0.388994038105011
train_03502_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03502_aligned.jpg,Disgust,2,2,Disgust,True,0.7135239243507385
train_03510_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03510_aligned.jpg,Disgust,2,0,Angry,False,0.7980963587760925
train_03577_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03577_aligned.jpg,Disgust,2,0,Angry,False,0.7623869776725769
train_03582_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03582_aligned.jpg,Disgust,2,2,Disgust,True,0.8485103845596313
train_03605_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03605_aligned.jpg,Disgust,2,0,Angry,False,0.6009710431098938
train_03650_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03650_aligned.jpg,Disgust,2,0,Angry,False,0.9419562220573425
train_03659_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03659_aligned.jpg,Disgust,2,0,Angry,False,0.4536818861961365
train_03672_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03672_aligned.jpg,Disgust,2,2,Disgust,True,0.5769848227500916
train_03692_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03692_aligned.jpg,Disgust,2,2,Disgust,True,0.8343578577041626
train_03721_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03721_aligned.jpg,Disgust,2,2,Disgust,True,0.648826539516449
train_03738_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03738_aligned.jpg,Disgust,2,2,Disgust,True,0.7581013441085815
train_03742_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03742_aligned.jpg,Disgust,2,2,Disgust,True,0.7800073623657227
train_03749_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03749_aligned.jpg,Disgust,2,6,Sad,False,0.3941724896430969
train_03770_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Disgust\train_03770_aligned.jpg,Disgust,2,2,Disgust,True,0.8055243492126465
