file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_2531_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2531_aligned.jpg,Neutral,5,5,Neutral,True,0.461689293384552
test_2532_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2532_aligned.jpg,Neutral,5,5,Neutral,True,0.5818457007408142
test_2533_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2533_aligned.jpg,Neutral,5,0,Angry,False,0.33228084444999695
test_2534_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2534_aligned.jpg,Neutral,5,5,Neutral,True,0.4903660714626312
test_2535_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2535_aligned.jpg,Neutral,5,6,Sad,False,0.7237351536750793
test_2536_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2536_aligned.jpg,Neutral,5,6,Sad,False,0.40551939606666565
test_2537_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2537_aligned.jpg,Neutral,5,4,Happy,False,0.4278036653995514
test_2538_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2538_aligned.jpg,Neutral,5,5,Neutral,True,0.5086813569068909
test_2539_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2539_aligned.jpg,Neutral,5,5,Neutral,True,0.5147374272346497
test_2540_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2540_aligned.jpg,Neutral,5,5,Neutral,True,0.786997377872467
test_2541_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2541_aligned.jpg,Neutral,5,6,Sad,False,0.5594449639320374
test_2542_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2542_aligned.jpg,Neutral,5,5,Neutral,True,0.4259309470653534
test_2543_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2543_aligned.jpg,Neutral,5,0,Angry,False,0.49813419580459595
test_2544_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2544_aligned.jpg,Neutral,5,6,Sad,False,0.32472124695777893
test_2545_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2545_aligned.jpg,Neutral,5,5,Neutral,True,0.514529287815094
test_2546_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2546_aligned.jpg,Neutral,5,5,Neutral,True,0.4349445104598999
test_2547_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2547_aligned.jpg,Neutral,5,5,Neutral,True,0.667998194694519
test_2548_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2548_aligned.jpg,Neutral,5,0,Angry,False,0.4125233590602875
test_2549_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2549_aligned.jpg,Neutral,5,5,Neutral,True,0.617736279964447
test_2550_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2550_aligned.jpg,Neutral,5,5,Neutral,True,0.5760983228683472
test_2551_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2551_aligned.jpg,Neutral,5,5,Neutral,True,0.4551362097263336
test_2552_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2552_aligned.jpg,Neutral,5,6,Sad,False,0.6666983366012573
test_2553_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2553_aligned.jpg,Neutral,5,5,Neutral,True,0.4400251507759094
test_2554_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2554_aligned.jpg,Neutral,5,5,Neutral,True,0.5550618767738342
test_2555_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2555_aligned.jpg,Neutral,5,5,Neutral,True,0.7183781266212463
test_2556_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2556_aligned.jpg,Neutral,5,6,Sad,False,0.4868053197860718
test_2557_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2557_aligned.jpg,Neutral,5,5,Neutral,True,0.7365853190422058
test_2558_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2558_aligned.jpg,Neutral,5,5,Neutral,True,0.6225987672805786
test_2559_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2559_aligned.jpg,Neutral,5,0,Angry,False,0.8703089952468872
test_2560_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2560_aligned.jpg,Neutral,5,6,Sad,False,0.5522682666778564
test_2561_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2561_aligned.jpg,Neutral,5,6,Sad,False,0.4642333686351776
test_2562_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2562_aligned.jpg,Neutral,5,5,Neutral,True,0.5499528050422668
test_2563_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2563_aligned.jpg,Neutral,5,0,Angry,False,0.7895663380622864
test_2564_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2564_aligned.jpg,Neutral,5,5,Neutral,True,0.6271798014640808
test_2565_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2565_aligned.jpg,Neutral,5,5,Neutral,True,0.5714522004127502
test_2566_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2566_aligned.jpg,Neutral,5,5,Neutral,True,0.5405649542808533
test_2567_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2567_aligned.jpg,Neutral,5,0,Angry,False,0.47905102372169495
test_2568_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2568_aligned.jpg,Neutral,5,5,Neutral,True,0.5351558923721313
test_2569_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2569_aligned.jpg,Neutral,5,5,Neutral,True,0.45025330781936646
test_2570_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2570_aligned.jpg,Neutral,5,5,Neutral,True,0.4440458118915558
test_2571_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2571_aligned.jpg,Neutral,5,1,Contempt,False,0.28072965145111084
test_2572_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2572_aligned.jpg,Neutral,5,5,Neutral,True,0.3831345736980438
test_2573_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2573_aligned.jpg,Neutral,5,6,Sad,False,0.5916963219642639
test_2574_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2574_aligned.jpg,Neutral,5,5,Neutral,True,0.6905919313430786
test_2575_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2575_aligned.jpg,Neutral,5,0,Angry,False,0.5915408134460449
test_2576_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2576_aligned.jpg,Neutral,5,5,Neutral,True,0.7531909942626953
test_2577_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2577_aligned.jpg,Neutral,5,6,Sad,False,0.43840664625167847
test_2578_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2578_aligned.jpg,Neutral,5,0,Angry,False,0.40557584166526794
test_2579_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2579_aligned.jpg,Neutral,5,6,Sad,False,0.46743813157081604
test_2580_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2580_aligned.jpg,Neutral,5,0,Angry,False,0.6247678399085999
test_2581_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2581_aligned.jpg,Neutral,5,0,Angry,False,0.8136553764343262
test_2582_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2582_aligned.jpg,Neutral,5,6,Sad,False,0.3139745593070984
test_2583_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2583_aligned.jpg,Neutral,5,5,Neutral,True,0.39544686675071716
test_2584_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2584_aligned.jpg,Neutral,5,3,Fear,False,0.3507019877433777
test_2585_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2585_aligned.jpg,Neutral,5,4,Happy,False,0.5211493968963623
test_2586_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2586_aligned.jpg,Neutral,5,5,Neutral,True,0.908898115158081
test_2587_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2587_aligned.jpg,Neutral,5,6,Sad,False,0.5959545969963074
test_2588_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2588_aligned.jpg,Neutral,5,6,Sad,False,0.45836952328681946
test_2589_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2589_aligned.jpg,Neutral,5,0,Angry,False,0.5437869429588318
test_2590_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2590_aligned.jpg,Neutral,5,5,Neutral,True,0.43620166182518005
test_2591_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2591_aligned.jpg,Neutral,5,6,Sad,False,0.3696076571941376
test_2592_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2592_aligned.jpg,Neutral,5,5,Neutral,True,0.4262937605381012
test_2593_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2593_aligned.jpg,Neutral,5,5,Neutral,True,0.6297644972801208
test_2594_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2594_aligned.jpg,Neutral,5,0,Angry,False,0.47408318519592285
test_2595_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2595_aligned.jpg,Neutral,5,6,Sad,False,0.37184369564056396
test_2596_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2596_aligned.jpg,Neutral,5,0,Angry,False,0.5277895331382751
test_2597_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2597_aligned.jpg,Neutral,5,0,Angry,False,0.4958059787750244
test_2598_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2598_aligned.jpg,Neutral,5,0,Angry,False,0.6848297119140625
test_2599_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2599_aligned.jpg,Neutral,5,0,Angry,False,0.8649477362632751
test_2600_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2600_aligned.jpg,Neutral,5,6,Sad,False,0.8571515679359436
test_2601_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2601_aligned.jpg,Neutral,5,5,Neutral,True,0.5063003897666931
test_2602_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2602_aligned.jpg,Neutral,5,5,Neutral,True,0.7479299306869507
test_2603_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2603_aligned.jpg,Neutral,5,5,Neutral,True,0.3843613266944885
test_2604_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2604_aligned.jpg,Neutral,5,5,Neutral,True,0.4222028851509094
test_2605_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2605_aligned.jpg,Neutral,5,5,Neutral,True,0.37870800495147705
test_2606_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2606_aligned.jpg,Neutral,5,5,Neutral,True,0.5646738409996033
test_2607_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2607_aligned.jpg,Neutral,5,5,Neutral,True,0.33938831090927124
test_2608_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2608_aligned.jpg,Neutral,5,5,Neutral,True,0.49849238991737366
test_2609_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2609_aligned.jpg,Neutral,5,5,Neutral,True,0.4726778566837311
test_2610_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2610_aligned.jpg,Neutral,5,5,Neutral,True,0.7908483743667603
test_2611_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2611_aligned.jpg,Neutral,5,5,Neutral,True,0.4564617872238159
test_2612_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2612_aligned.jpg,Neutral,5,5,Neutral,True,0.3524799942970276
test_2613_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2613_aligned.jpg,Neutral,5,6,Sad,False,0.46325621008872986
test_2614_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2614_aligned.jpg,Neutral,5,5,Neutral,True,0.5554935336112976
test_2615_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2615_aligned.jpg,Neutral,5,6,Sad,False,0.6182466745376587
test_2616_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2616_aligned.jpg,Neutral,5,5,Neutral,True,0.5980413556098938
test_2617_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2617_aligned.jpg,Neutral,5,0,Angry,False,0.6822299957275391
test_2618_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2618_aligned.jpg,Neutral,5,5,Neutral,True,0.653916597366333
test_2619_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2619_aligned.jpg,Neutral,5,5,Neutral,True,0.5096818208694458
test_2620_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2620_aligned.jpg,Neutral,5,5,Neutral,True,0.5349655151367188
test_2621_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2621_aligned.jpg,Neutral,5,6,Sad,False,0.41472968459129333
test_2622_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2622_aligned.jpg,Neutral,5,6,Sad,False,0.4896189272403717
test_2623_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2623_aligned.jpg,Neutral,5,5,Neutral,True,0.7188767194747925
test_2624_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2624_aligned.jpg,Neutral,5,5,Neutral,True,0.6370410919189453
test_2625_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2625_aligned.jpg,Neutral,5,5,Neutral,True,0.5790793895721436
test_2626_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2626_aligned.jpg,Neutral,5,0,Angry,False,0.57380610704422
test_2627_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2627_aligned.jpg,Neutral,5,5,Neutral,True,0.4326210618019104
test_2628_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2628_aligned.jpg,Neutral,5,5,Neutral,True,0.35352808237075806
test_2629_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2629_aligned.jpg,Neutral,5,5,Neutral,True,0.48992684483528137
test_2630_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2630_aligned.jpg,Neutral,5,0,Angry,False,0.6115320324897766
test_2631_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2631_aligned.jpg,Neutral,5,5,Neutral,True,0.6477550268173218
test_2632_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2632_aligned.jpg,Neutral,5,5,Neutral,True,0.5055924654006958
test_2633_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2633_aligned.jpg,Neutral,5,5,Neutral,True,0.3689919114112854
test_2634_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2634_aligned.jpg,Neutral,5,6,Sad,False,0.6203824281692505
test_2635_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2635_aligned.jpg,Neutral,5,1,Contempt,False,0.3227158784866333
test_2636_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2636_aligned.jpg,Neutral,5,6,Sad,False,0.32958489656448364
test_2637_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2637_aligned.jpg,Neutral,5,5,Neutral,True,0.5920380353927612
test_2638_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2638_aligned.jpg,Neutral,5,5,Neutral,True,0.5091907978057861
test_2639_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2639_aligned.jpg,Neutral,5,5,Neutral,True,0.27808356285095215
test_2640_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2640_aligned.jpg,Neutral,5,5,Neutral,True,0.5814259648323059
test_2641_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2641_aligned.jpg,Neutral,5,5,Neutral,True,0.3080090582370758
test_2642_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2642_aligned.jpg,Neutral,5,5,Neutral,True,0.35908952355384827
test_2643_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2643_aligned.jpg,Neutral,5,6,Sad,False,0.6067275404930115
test_2644_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2644_aligned.jpg,Neutral,5,5,Neutral,True,0.7605699896812439
test_2645_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2645_aligned.jpg,Neutral,5,4,Happy,False,0.2424837201833725
test_2646_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2646_aligned.jpg,Neutral,5,5,Neutral,True,0.5672208070755005
test_2647_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2647_aligned.jpg,Neutral,5,6,Sad,False,0.4033489227294922
test_2648_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2648_aligned.jpg,Neutral,5,0,Angry,False,0.5829142332077026
test_2649_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2649_aligned.jpg,Neutral,5,6,Sad,False,0.8514241576194763
test_2650_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2650_aligned.jpg,Neutral,5,4,Happy,False,0.42398881912231445
test_2651_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2651_aligned.jpg,Neutral,5,6,Sad,False,0.4854056239128113
test_2652_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2652_aligned.jpg,Neutral,5,5,Neutral,True,0.42765575647354126
test_2653_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2653_aligned.jpg,Neutral,5,5,Neutral,True,0.5809568166732788
test_2654_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2654_aligned.jpg,Neutral,5,0,Angry,False,0.6591233611106873
test_2655_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2655_aligned.jpg,Neutral,5,5,Neutral,True,0.4023749828338623
test_2656_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2656_aligned.jpg,Neutral,5,0,Angry,False,0.3610804080963135
test_2657_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2657_aligned.jpg,Neutral,5,0,Angry,False,0.8022050857543945
test_2658_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2658_aligned.jpg,Neutral,5,5,Neutral,True,0.5281181931495667
test_2659_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2659_aligned.jpg,Neutral,5,5,Neutral,True,0.4282698929309845
test_2660_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2660_aligned.jpg,Neutral,5,5,Neutral,True,0.41752156615257263
test_2661_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2661_aligned.jpg,Neutral,5,7,Surprise,False,0.29580333828926086
test_2662_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2662_aligned.jpg,Neutral,5,5,Neutral,True,0.44862571358680725
test_2663_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2663_aligned.jpg,Neutral,5,5,Neutral,True,0.7857639193534851
test_2664_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2664_aligned.jpg,Neutral,5,5,Neutral,True,0.5257059931755066
test_2665_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2665_aligned.jpg,Neutral,5,0,Angry,False,0.45110413432121277
test_2666_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2666_aligned.jpg,Neutral,5,5,Neutral,True,0.45669546723365784
test_2667_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2667_aligned.jpg,Neutral,5,5,Neutral,True,0.3158714473247528
test_2668_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2668_aligned.jpg,Neutral,5,5,Neutral,True,0.3043041229248047
test_2669_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2669_aligned.jpg,Neutral,5,5,Neutral,True,0.6186553835868835
test_2670_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2670_aligned.jpg,Neutral,5,5,Neutral,True,0.5092829465866089
test_2671_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2671_aligned.jpg,Neutral,5,5,Neutral,True,0.6161508560180664
test_2672_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2672_aligned.jpg,Neutral,5,5,Neutral,True,0.39869341254234314
test_2673_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Neutral\test_2673_aligned.jpg,Neutral,5,5,Neutral,True,0.6189732551574707
