file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_2000_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2000_aligned.jpg,Angry,0,0,Angry,True,0.7502944469451904
test_2016_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2016_aligned.jpg,Angry,0,0,Angry,True,0.674723207950592
test_2024_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2024_aligned.jpg,Angry,0,0,Angry,True,0.8408054709434509
test_2056_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2056_aligned.jpg,Angry,0,0,Angry,True,0.8639888763427734
test_2057_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2057_aligned.jpg,Angry,0,0,Angry,True,0.9715327024459839
test_2058_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2058_aligned.jpg,Angry,0,0,Angry,True,0.9444620609283447
test_2062_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2062_aligned.jpg,Angry,0,0,Angry,True,0.8083620071411133
test_2073_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2073_aligned.jpg,Angry,0,0,Angry,True,0.7815148234367371
test_2075_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2075_aligned.jpg,Angry,0,0,Angry,True,0.5827993750572205
test_2099_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2099_aligned.jpg,Angry,0,0,Angry,True,0.718778669834137
test_2101_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2101_aligned.jpg,Angry,0,0,Angry,True,0.5348971486091614
test_2109_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2109_aligned.jpg,Angry,0,0,Angry,True,0.5918806791305542
test_2170_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2170_aligned.jpg,Angry,0,0,Angry,True,0.49910688400268555
test_2172_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2172_aligned.jpg,Angry,0,0,Angry,True,0.4891201853752136
test_2174_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2174_aligned.jpg,Angry,0,5,Neutral,False,0.6387869715690613
test_2228_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\test_2228_aligned.jpg,Angry,0,0,Angry,True,0.756894588470459
train_00023_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00023_aligned.jpg,Angry,0,0,Angry,True,0.9627647995948792
train_00047_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00047_aligned.jpg,Angry,0,0,Angry,True,0.9686456322669983
train_00049_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00049_aligned.jpg,Angry,0,3,Fear,False,0.5685390830039978
train_00064_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00064_aligned.jpg,Angry,0,0,Angry,True,0.8764197826385498
train_00070_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00070_aligned.jpg,Angry,0,0,Angry,True,0.8856768012046814
train_00095_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00095_aligned.jpg,Angry,0,0,Angry,True,0.5352450013160706
train_00105_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00105_aligned.jpg,Angry,0,4,Happy,False,0.5667513012886047
train_00118_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00118_aligned.jpg,Angry,0,0,Angry,True,0.9097739458084106
train_00131_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00131_aligned.jpg,Angry,0,0,Angry,True,0.6239948868751526
train_00134_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00134_aligned.jpg,Angry,0,0,Angry,True,0.930789589881897
train_00140_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00140_aligned.jpg,Angry,0,0,Angry,True,0.3320692777633667
train_00143_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00143_aligned.jpg,Angry,0,0,Angry,True,0.8789664506912231
train_00145_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00145_aligned.jpg,Angry,0,0,Angry,True,0.9570464491844177
train_00150_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00150_aligned.jpg,Angry,0,2,Disgust,False,0.5980904698371887
train_00157_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00157_aligned.jpg,Angry,0,3,Fear,False,0.3613845407962799
train_00164_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00164_aligned.jpg,Angry,0,3,Fear,False,0.40073099732398987
train_00206_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00206_aligned.jpg,Angry,0,0,Angry,True,0.9233176112174988
train_00208_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00208_aligned.jpg,Angry,0,0,Angry,True,0.7715125679969788
train_00237_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00237_aligned.jpg,Angry,0,0,Angry,True,0.8033533692359924
train_00295_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00295_aligned.jpg,Angry,0,0,Angry,True,0.9638478755950928
train_00321_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00321_aligned.jpg,Angry,0,0,Angry,True,0.7525591254234314
train_00339_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00339_aligned.jpg,Angry,0,3,Fear,False,0.4416269361972809
train_00340_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00340_aligned.jpg,Angry,0,0,Angry,True,0.8056503534317017
train_00361_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00361_aligned.jpg,Angry,0,0,Angry,True,0.9839081168174744
train_00362_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00362_aligned.jpg,Angry,0,0,Angry,True,0.7639694809913635
train_00376_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00376_aligned.jpg,Angry,0,0,Angry,True,0.8080635666847229
train_00384_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00384_aligned.jpg,Angry,0,4,Happy,False,0.785209059715271
train_00418_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00418_aligned.jpg,Angry,0,0,Angry,True,0.4766113758087158
train_00419_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00419_aligned.jpg,Angry,0,2,Disgust,False,0.5464353561401367
train_00421_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00421_aligned.jpg,Angry,0,0,Angry,True,0.707133948802948
train_00422_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00422_aligned.jpg,Angry,0,0,Angry,True,0.7305795550346375
train_00427_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00427_aligned.jpg,Angry,0,0,Angry,True,0.9246081113815308
train_00428_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00428_aligned.jpg,Angry,0,6,Sad,False,0.38780009746551514
train_00437_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00437_aligned.jpg,Angry,0,0,Angry,True,0.9100415110588074
train_00458_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00458_aligned.jpg,Angry,0,0,Angry,True,0.9845050573348999
train_00461_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00461_aligned.jpg,Angry,0,0,Angry,True,0.8515749573707581
train_00471_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00471_aligned.jpg,Angry,0,0,Angry,True,0.705077052116394
train_00475_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00475_aligned.jpg,Angry,0,0,Angry,True,0.6877357363700867
train_00492_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00492_aligned.jpg,Angry,0,2,Disgust,False,0.8843766450881958
train_00501_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00501_aligned.jpg,Angry,0,0,Angry,True,0.8423691987991333
train_00510_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00510_aligned.jpg,Angry,0,0,Angry,True,0.8305547833442688
train_00564_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00564_aligned.jpg,Angry,0,0,Angry,True,0.684989869594574
train_00578_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00578_aligned.jpg,Angry,0,4,Happy,False,0.3833135962486267
train_00579_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00579_aligned.jpg,Angry,0,0,Angry,True,0.6919466853141785
train_00591_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00591_aligned.jpg,Angry,0,0,Angry,True,0.892589807510376
train_00596_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00596_aligned.jpg,Angry,0,0,Angry,True,0.9965865612030029
train_00629_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00629_aligned.jpg,Angry,0,0,Angry,True,0.8043023347854614
train_00641_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00641_aligned.jpg,Angry,0,0,Angry,True,0.9575840830802917
train_00642_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00642_aligned.jpg,Angry,0,0,Angry,True,0.9878360629081726
train_00644_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00644_aligned.jpg,Angry,0,3,Fear,False,0.4921609163284302
train_00645_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00645_aligned.jpg,Angry,0,0,Angry,True,0.6854267716407776
train_00646_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00646_aligned.jpg,Angry,0,0,Angry,True,0.7073730230331421
train_00647_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00647_aligned.jpg,Angry,0,0,Angry,True,0.9254845976829529
train_00662_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00662_aligned.jpg,Angry,0,3,Fear,False,0.6125397682189941
train_00665_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00665_aligned.jpg,Angry,0,0,Angry,True,0.9645745754241943
train_00676_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00676_aligned.jpg,Angry,0,0,Angry,True,0.7466458082199097
train_00677_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00677_aligned.jpg,Angry,0,0,Angry,True,0.8876535892486572
train_00678_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00678_aligned.jpg,Angry,0,0,Angry,True,0.8633796572685242
train_00681_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00681_aligned.jpg,Angry,0,0,Angry,True,0.868866503238678
train_00693_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00693_aligned.jpg,Angry,0,3,Fear,False,0.5101076364517212
train_00714_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00714_aligned.jpg,Angry,0,0,Angry,True,0.8524854779243469
train_00736_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00736_aligned.jpg,Angry,0,0,Angry,True,0.9638329148292542
train_00746_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00746_aligned.jpg,Angry,0,0,Angry,True,0.9259874224662781
train_00749_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00749_aligned.jpg,Angry,0,0,Angry,True,0.8253966569900513
train_00763_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00763_aligned.jpg,Angry,0,6,Sad,False,0.6576242446899414
train_00766_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00766_aligned.jpg,Angry,0,0,Angry,True,0.9044818878173828
train_00768_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00768_aligned.jpg,Angry,0,0,Angry,True,0.9245244860649109
train_00772_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00772_aligned.jpg,Angry,0,0,Angry,True,0.9246079325675964
train_00776_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00776_aligned.jpg,Angry,0,0,Angry,True,0.9898728132247925
train_00790_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00790_aligned.jpg,Angry,0,3,Fear,False,0.2899879217147827
train_00820_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00820_aligned.jpg,Angry,0,0,Angry,True,0.911240816116333
train_00827_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00827_aligned.jpg,Angry,0,0,Angry,True,0.6362454295158386
train_00836_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00836_aligned.jpg,Angry,0,0,Angry,True,0.7639940977096558
train_00846_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00846_aligned.jpg,Angry,0,3,Fear,False,0.4604775905609131
train_00860_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00860_aligned.jpg,Angry,0,0,Angry,True,0.8683575987815857
train_00863_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00863_aligned.jpg,Angry,0,0,Angry,True,0.9680585861206055
train_00866_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00866_aligned.jpg,Angry,0,0,Angry,True,0.5017948150634766
train_00885_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00885_aligned.jpg,Angry,0,2,Disgust,False,0.7665072679519653
train_00886_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00886_aligned.jpg,Angry,0,0,Angry,True,0.9414924383163452
train_00900_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00900_aligned.jpg,Angry,0,0,Angry,True,0.8600772619247437
train_00909_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00909_aligned.jpg,Angry,0,3,Fear,False,0.432023286819458
train_00915_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00915_aligned.jpg,Angry,0,0,Angry,True,0.6790589690208435
train_00929_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00929_aligned.jpg,Angry,0,0,Angry,True,0.6911191940307617
train_00952_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00952_aligned.jpg,Angry,0,0,Angry,True,0.8525977730751038
train_00960_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00960_aligned.jpg,Angry,0,0,Angry,True,0.9548599720001221
train_00962_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00962_aligned.jpg,Angry,0,0,Angry,True,0.7093388438224792
train_00963_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_00963_aligned.jpg,Angry,0,0,Angry,True,0.765653669834137
train_01001_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01001_aligned.jpg,Angry,0,0,Angry,True,0.9121444225311279
train_01012_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01012_aligned.jpg,Angry,0,0,Angry,True,0.8057667016983032
train_01030_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01030_aligned.jpg,Angry,0,0,Angry,True,0.9099211096763611
train_01031_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01031_aligned.jpg,Angry,0,0,Angry,True,0.43161696195602417
train_01040_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01040_aligned.jpg,Angry,0,0,Angry,True,0.907538890838623
train_01042_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01042_aligned.jpg,Angry,0,0,Angry,True,0.7554590106010437
train_01045_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01045_aligned.jpg,Angry,0,3,Fear,False,0.5037037134170532
train_01051_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01051_aligned.jpg,Angry,0,2,Disgust,False,0.6386532187461853
train_01052_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01052_aligned.jpg,Angry,0,0,Angry,True,0.8282402753829956
train_01054_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01054_aligned.jpg,Angry,0,0,Angry,True,0.8338733911514282
train_01059_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01059_aligned.jpg,Angry,0,0,Angry,True,0.6811084151268005
train_01064_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01064_aligned.jpg,Angry,0,0,Angry,True,0.7948275208473206
train_01067_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01067_aligned.jpg,Angry,0,0,Angry,True,0.8539329767227173
train_01068_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01068_aligned.jpg,Angry,0,3,Fear,False,0.4641841650009155
train_01089_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01089_aligned.jpg,Angry,0,4,Happy,False,0.4186585247516632
train_01096_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01096_aligned.jpg,Angry,0,0,Angry,True,0.9505999088287354
train_01104_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01104_aligned.jpg,Angry,0,4,Happy,False,0.8551389575004578
train_01108_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01108_aligned.jpg,Angry,0,0,Angry,True,0.9373836517333984
train_01128_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01128_aligned.jpg,Angry,0,0,Angry,True,0.7710502743721008
train_01132_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01132_aligned.jpg,Angry,0,0,Angry,True,0.7999224066734314
train_01139_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01139_aligned.jpg,Angry,0,0,Angry,True,0.9323629140853882
train_01164_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01164_aligned.jpg,Angry,0,5,Neutral,False,0.2673726975917816
train_01168_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01168_aligned.jpg,Angry,0,0,Angry,True,0.9578313231468201
train_01170_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01170_aligned.jpg,Angry,0,3,Fear,False,0.7786137461662292
train_01172_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01172_aligned.jpg,Angry,0,0,Angry,True,0.9574785232543945
train_01177_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01177_aligned.jpg,Angry,0,0,Angry,True,0.8652735948562622
train_01182_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01182_aligned.jpg,Angry,0,0,Angry,True,0.9740196466445923
train_01191_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01191_aligned.jpg,Angry,0,0,Angry,True,0.5403993725776672
train_01203_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01203_aligned.jpg,Angry,0,3,Fear,False,0.35550984740257263
train_01211_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01211_aligned.jpg,Angry,0,0,Angry,True,0.9034337997436523
train_01214_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01214_aligned.jpg,Angry,0,0,Angry,True,0.7674300670623779
train_01230_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01230_aligned.jpg,Angry,0,0,Angry,True,0.7562718391418457
train_01235_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01235_aligned.jpg,Angry,0,0,Angry,True,0.9232876896858215
train_01241_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01241_aligned.jpg,Angry,0,0,Angry,True,0.9868805408477783
train_01242_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01242_aligned.jpg,Angry,0,0,Angry,True,0.9854243397712708
train_01243_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01243_aligned.jpg,Angry,0,0,Angry,True,0.9899755120277405
train_01247_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01247_aligned.jpg,Angry,0,0,Angry,True,0.6661338210105896
train_01255_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01255_aligned.jpg,Angry,0,0,Angry,True,0.8962697386741638
train_01267_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01267_aligned.jpg,Angry,0,0,Angry,True,0.45684814453125
train_01269_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01269_aligned.jpg,Angry,0,6,Sad,False,0.49889570474624634
train_01270_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01270_aligned.jpg,Angry,0,0,Angry,True,0.7127797603607178
train_01272_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01272_aligned.jpg,Angry,0,4,Happy,False,0.6068045496940613
train_01282_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01282_aligned.jpg,Angry,0,3,Fear,False,0.3569100499153137
train_01284_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Angry\train_01284_aligned.jpg,Angry,0,0,Angry,True,0.9541447758674622
