file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_1042_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1042_aligned.jpg,Sad,6,0,Angry,False,0.490594744682312
test_1043_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1043_aligned.jpg,Sad,6,6,Sad,True,0.8602616786956787
test_1049_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1049_aligned.jpg,Sad,6,6,Sad,True,0.9197733402252197
test_1051_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1051_aligned.jpg,Sad,6,6,Sad,True,0.853286623954773
test_1052_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1052_aligned.jpg,Sad,6,6,Sad,True,0.916204571723938
test_1054_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1054_aligned.jpg,Sad,6,6,Sad,True,0.9395135045051575
test_1060_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1060_aligned.jpg,Sad,6,6,Sad,True,0.9478814601898193
test_1065_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1065_aligned.jpg,Sad,6,6,Sad,True,0.6656613945960999
test_1066_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1066_aligned.jpg,Sad,6,6,Sad,True,0.549893319606781
test_1074_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1074_aligned.jpg,Sad,6,6,Sad,True,0.9742611646652222
test_1076_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1076_aligned.jpg,Sad,6,6,Sad,True,0.883415699005127
test_1078_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1078_aligned.jpg,Sad,6,6,Sad,True,0.7562595009803772
test_1079_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1079_aligned.jpg,Sad,6,6,Sad,True,0.9651122689247131
test_1081_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1081_aligned.jpg,Sad,6,6,Sad,True,0.4958624243736267
test_1082_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1082_aligned.jpg,Sad,6,6,Sad,True,0.8850564360618591
test_1083_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1083_aligned.jpg,Sad,6,6,Sad,True,0.8886764645576477
test_1084_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1084_aligned.jpg,Sad,6,6,Sad,True,0.9930481910705566
test_1085_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1085_aligned.jpg,Sad,6,6,Sad,True,0.9980065226554871
test_1086_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1086_aligned.jpg,Sad,6,6,Sad,True,0.9995676875114441
test_1087_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1087_aligned.jpg,Sad,6,6,Sad,True,0.9966310858726501
test_1088_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1088_aligned.jpg,Sad,6,6,Sad,True,0.9964740872383118
test_1090_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1090_aligned.jpg,Sad,6,6,Sad,True,0.8322023749351501
test_1091_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1091_aligned.jpg,Sad,6,6,Sad,True,0.9215102195739746
test_1094_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1094_aligned.jpg,Sad,6,6,Sad,True,0.8485355377197266
test_1095_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1095_aligned.jpg,Sad,6,3,Fear,False,0.2593619227409363
test_1098_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1098_aligned.jpg,Sad,6,6,Sad,True,0.9492906332015991
test_1104_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1104_aligned.jpg,Sad,6,6,Sad,True,0.6142394542694092
test_1112_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1112_aligned.jpg,Sad,6,6,Sad,True,0.9180201888084412
test_1116_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1116_aligned.jpg,Sad,6,6,Sad,True,0.9904078841209412
test_1118_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1118_aligned.jpg,Sad,6,0,Angry,False,0.7407410144805908
test_1121_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1121_aligned.jpg,Sad,6,6,Sad,True,0.9481807351112366
test_1124_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1124_aligned.jpg,Sad,6,6,Sad,True,0.493265837430954
test_1131_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1131_aligned.jpg,Sad,6,6,Sad,True,0.5910550355911255
test_1133_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1133_aligned.jpg,Sad,6,6,Sad,True,0.9938524961471558
test_1137_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1137_aligned.jpg,Sad,6,6,Sad,True,0.9677429795265198
test_1139_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1139_aligned.jpg,Sad,6,6,Sad,True,0.4184027910232544
test_1141_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1141_aligned.jpg,Sad,6,6,Sad,True,0.4430198669433594
test_1142_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1142_aligned.jpg,Sad,6,5,Neutral,False,0.4534098505973816
test_1148_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1148_aligned.jpg,Sad,6,6,Sad,True,0.8388888835906982
test_1149_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1149_aligned.jpg,Sad,6,6,Sad,True,0.7686167359352112
test_1154_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1154_aligned.jpg,Sad,6,6,Sad,True,0.5382519364356995
test_1156_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1156_aligned.jpg,Sad,6,6,Sad,True,0.5589940547943115
test_1158_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1158_aligned.jpg,Sad,6,5,Neutral,False,0.41577082872390747
test_1160_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1160_aligned.jpg,Sad,6,6,Sad,True,0.9934036135673523
test_1161_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1161_aligned.jpg,Sad,6,6,Sad,True,0.9704892039299011
test_1162_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1162_aligned.jpg,Sad,6,6,Sad,True,0.5754111409187317
test_1174_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1174_aligned.jpg,Sad,6,4,Happy,False,0.6373918056488037
test_1183_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1183_aligned.jpg,Sad,6,5,Neutral,False,0.38506820797920227
test_1185_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1185_aligned.jpg,Sad,6,6,Sad,True,0.9623785018920898
test_1186_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1186_aligned.jpg,Sad,6,6,Sad,True,0.8339635729789734
test_1187_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1187_aligned.jpg,Sad,6,6,Sad,True,0.7350043058395386
test_1195_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1195_aligned.jpg,Sad,6,4,Happy,False,0.3228515386581421
test_1198_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1198_aligned.jpg,Sad,6,6,Sad,True,0.3924539387226105
test_1199_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1199_aligned.jpg,Sad,6,6,Sad,True,0.5904147624969482
test_1212_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1212_aligned.jpg,Sad,6,6,Sad,True,0.6388814449310303
test_1221_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1221_aligned.jpg,Sad,6,6,Sad,True,0.6957663893699646
test_1223_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1223_aligned.jpg,Sad,6,6,Sad,True,0.9254635572433472
test_1224_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1224_aligned.jpg,Sad,6,2,Disgust,False,0.6289703845977783
test_1228_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1228_aligned.jpg,Sad,6,6,Sad,True,0.5982290506362915
test_1233_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1233_aligned.jpg,Sad,6,6,Sad,True,0.9688855409622192
test_1241_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1241_aligned.jpg,Sad,6,6,Sad,True,0.9301689863204956
test_1245_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1245_aligned.jpg,Sad,6,5,Neutral,False,0.34643977880477905
test_1246_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1246_aligned.jpg,Sad,6,6,Sad,True,0.8427045345306396
test_1248_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1248_aligned.jpg,Sad,6,6,Sad,True,0.6380338668823242
test_1256_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1256_aligned.jpg,Sad,6,6,Sad,True,0.6672942042350769
test_1259_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1259_aligned.jpg,Sad,6,6,Sad,True,0.9290774464607239
test_1262_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1262_aligned.jpg,Sad,6,6,Sad,True,0.6641652584075928
test_1268_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1268_aligned.jpg,Sad,6,6,Sad,True,0.735878050327301
test_1272_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1272_aligned.jpg,Sad,6,6,Sad,True,0.7271560430526733
test_1277_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1277_aligned.jpg,Sad,6,6,Sad,True,0.44190824031829834
test_1279_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1279_aligned.jpg,Sad,6,6,Sad,True,0.6417520642280579
test_1293_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1293_aligned.jpg,Sad,6,6,Sad,True,0.92917799949646
test_1300_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1300_aligned.jpg,Sad,6,6,Sad,True,0.9814102649688721
test_1303_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1303_aligned.jpg,Sad,6,6,Sad,True,0.9172945022583008
test_1306_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1306_aligned.jpg,Sad,6,6,Sad,True,0.8817954063415527
test_1312_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1312_aligned.jpg,Sad,6,6,Sad,True,0.8177044987678528
test_1315_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1315_aligned.jpg,Sad,6,6,Sad,True,0.5657266974449158
test_1316_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1316_aligned.jpg,Sad,6,6,Sad,True,0.9491862058639526
test_1324_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1324_aligned.jpg,Sad,6,6,Sad,True,0.9495678544044495
test_1326_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1326_aligned.jpg,Sad,6,6,Sad,True,0.5728604197502136
test_1329_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1329_aligned.jpg,Sad,6,6,Sad,True,0.9990742206573486
test_1335_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1335_aligned.jpg,Sad,6,6,Sad,True,0.9440310597419739
test_1343_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1343_aligned.jpg,Sad,6,6,Sad,True,0.9788911938667297
test_1344_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1344_aligned.jpg,Sad,6,6,Sad,True,0.9807314276695251
test_1348_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1348_aligned.jpg,Sad,6,6,Sad,True,0.5633175373077393
test_1349_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1349_aligned.jpg,Sad,6,5,Neutral,False,0.3472924530506134
test_1355_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1355_aligned.jpg,Sad,6,6,Sad,True,0.9420105814933777
test_1365_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1365_aligned.jpg,Sad,6,6,Sad,True,0.9971611499786377
test_1368_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1368_aligned.jpg,Sad,6,6,Sad,True,0.954422652721405
test_1370_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1370_aligned.jpg,Sad,6,6,Sad,True,0.7146115303039551
test_1372_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1372_aligned.jpg,Sad,6,6,Sad,True,0.926823079586029
test_1377_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1377_aligned.jpg,Sad,6,2,Disgust,False,0.4579664468765259
test_1381_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1381_aligned.jpg,Sad,6,6,Sad,True,0.942450761795044
test_1382_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1382_aligned.jpg,Sad,6,4,Happy,False,0.3759349286556244
test_1386_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1386_aligned.jpg,Sad,6,6,Sad,True,0.9091511964797974
test_1396_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1396_aligned.jpg,Sad,6,6,Sad,True,0.9947084188461304
test_1397_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1397_aligned.jpg,Sad,6,5,Neutral,False,0.48904144763946533
test_1399_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1399_aligned.jpg,Sad,6,6,Sad,True,0.9857185482978821
test_1408_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1408_aligned.jpg,Sad,6,6,Sad,True,0.9260010123252869
test_1411_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1411_aligned.jpg,Sad,6,6,Sad,True,0.9016839861869812
test_1412_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1412_aligned.jpg,Sad,6,6,Sad,True,0.9997765421867371
test_1416_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1416_aligned.jpg,Sad,6,6,Sad,True,0.6025919914245605
test_1425_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1425_aligned.jpg,Sad,6,0,Angry,False,0.5973313450813293
test_1426_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1426_aligned.jpg,Sad,6,6,Sad,True,0.9434651136398315
test_1433_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1433_aligned.jpg,Sad,6,6,Sad,True,0.6861775517463684
test_1436_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1436_aligned.jpg,Sad,6,6,Sad,True,0.7068884372711182
test_1439_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1439_aligned.jpg,Sad,6,6,Sad,True,0.9306683540344238
test_1440_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1440_aligned.jpg,Sad,6,6,Sad,True,0.8676539659500122
test_1441_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1441_aligned.jpg,Sad,6,6,Sad,True,0.8649742007255554
test_1446_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1446_aligned.jpg,Sad,6,6,Sad,True,0.8051064610481262
test_1447_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1447_aligned.jpg,Sad,6,6,Sad,True,0.7092539668083191
test_1449_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1449_aligned.jpg,Sad,6,6,Sad,True,0.9828249216079712
test_1450_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1450_aligned.jpg,Sad,6,6,Sad,True,0.9769608378410339
test_1451_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1451_aligned.jpg,Sad,6,6,Sad,True,0.974580705165863
test_1453_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1453_aligned.jpg,Sad,6,6,Sad,True,0.8258030414581299
test_1454_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1454_aligned.jpg,Sad,6,6,Sad,True,0.830339252948761
test_1461_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1461_aligned.jpg,Sad,6,6,Sad,True,0.7823379635810852
test_1467_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1467_aligned.jpg,Sad,6,6,Sad,True,0.9429615139961243
test_1470_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1470_aligned.jpg,Sad,6,6,Sad,True,0.9690915942192078
test_1473_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1473_aligned.jpg,Sad,6,6,Sad,True,0.8718303442001343
test_1474_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1474_aligned.jpg,Sad,6,6,Sad,True,0.914764404296875
test_1476_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1476_aligned.jpg,Sad,6,6,Sad,True,0.6606591939926147
test_1479_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1479_aligned.jpg,Sad,6,6,Sad,True,0.509330153465271
test_1481_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1481_aligned.jpg,Sad,6,5,Neutral,False,0.5699609518051147
test_1492_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1492_aligned.jpg,Sad,6,6,Sad,True,0.9965782761573792
test_1494_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1494_aligned.jpg,Sad,6,0,Angry,False,0.6430296301841736
test_1495_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1495_aligned.jpg,Sad,6,6,Sad,True,0.8654096722602844
test_1509_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1509_aligned.jpg,Sad,6,6,Sad,True,0.9641872048377991
test_1515_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1515_aligned.jpg,Sad,6,6,Sad,True,0.9564249515533447
test_1517_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1517_aligned.jpg,Sad,6,6,Sad,True,0.9998894929885864
test_1529_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1529_aligned.jpg,Sad,6,6,Sad,True,0.2796373665332794
test_1535_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1535_aligned.jpg,Sad,6,6,Sad,True,0.8661915063858032
test_1536_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1536_aligned.jpg,Sad,6,0,Angry,False,0.3513350784778595
test_1537_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1537_aligned.jpg,Sad,6,6,Sad,True,0.9207609295845032
test_1542_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1542_aligned.jpg,Sad,6,6,Sad,True,0.5842425227165222
test_1546_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1546_aligned.jpg,Sad,6,6,Sad,True,0.9853480458259583
test_1547_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1547_aligned.jpg,Sad,6,6,Sad,True,0.5456801652908325
test_1557_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1557_aligned.jpg,Sad,6,6,Sad,True,0.9778438806533813
test_1563_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1563_aligned.jpg,Sad,6,5,Neutral,False,0.709854245185852
test_1565_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1565_aligned.jpg,Sad,6,6,Sad,True,0.7148439884185791
test_1566_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1566_aligned.jpg,Sad,6,6,Sad,True,0.46557682752609253
test_1573_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1573_aligned.jpg,Sad,6,6,Sad,True,0.9674769043922424
test_1574_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1574_aligned.jpg,Sad,6,6,Sad,True,0.7360388040542603
test_1575_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1575_aligned.jpg,Sad,6,6,Sad,True,0.8826274871826172
test_1576_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1576_aligned.jpg,Sad,6,6,Sad,True,0.9070451855659485
test_1578_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1578_aligned.jpg,Sad,6,6,Sad,True,0.7548199892044067
test_1584_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Sad\test_1584_aligned.jpg,Sad,6,6,Sad,True,0.6947458386421204
