file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_0998_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_0998_aligned.jpg,Surprise,7,3,Fear,False,0.38641032576560974
test_1000_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1000_aligned.jpg,Surprise,7,7,Surprise,True,0.48884764313697815
test_1001_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1001_aligned.jpg,Surprise,7,0,Angry,False,0.4850064218044281
test_1002_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1002_aligned.jpg,Surprise,7,3,Fear,False,0.41581422090530396
test_1014_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1014_aligned.jpg,Surprise,7,5,Neutral,False,0.4241688847541809
test_1015_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1015_aligned.jpg,Surprise,7,7,Surprise,True,0.38684359192848206
test_1029_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1029_aligned.jpg,Surprise,7,3,Fear,False,0.471754789352417
test_1031_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1031_aligned.jpg,Surprise,7,7,Surprise,True,0.4383947551250458
test_1032_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1032_aligned.jpg,Surprise,7,7,Surprise,True,0.527458667755127
test_1033_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1033_aligned.jpg,Surprise,7,5,Neutral,False,0.3657945394515991
test_1034_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1034_aligned.jpg,Surprise,7,3,Fear,False,0.6590970754623413
test_1037_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1037_aligned.jpg,Surprise,7,7,Surprise,True,0.35469162464141846
test_1038_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1038_aligned.jpg,Surprise,7,0,Angry,False,0.2520458698272705
test_1055_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1055_aligned.jpg,Surprise,7,3,Fear,False,0.7942329049110413
test_1057_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1057_aligned.jpg,Surprise,7,7,Surprise,True,0.49239087104797363
test_1064_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1064_aligned.jpg,Surprise,7,3,Fear,False,0.39689329266548157
test_1071_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1071_aligned.jpg,Surprise,7,3,Fear,False,0.36715951561927795
test_1072_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1072_aligned.jpg,Surprise,7,0,Angry,False,0.31750786304473877
test_1077_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1077_aligned.jpg,Surprise,7,3,Fear,False,0.5810542702674866
test_1080_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1080_aligned.jpg,Surprise,7,7,Surprise,True,0.7221559286117554
test_1103_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1103_aligned.jpg,Surprise,7,3,Fear,False,0.27735990285873413
test_1105_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1105_aligned.jpg,Surprise,7,7,Surprise,True,0.337403804063797
test_1106_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1106_aligned.jpg,Surprise,7,5,Neutral,False,0.3072439730167389
test_1108_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1108_aligned.jpg,Surprise,7,3,Fear,False,0.6590207815170288
test_1119_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1119_aligned.jpg,Surprise,7,7,Surprise,True,0.36249905824661255
test_1129_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1129_aligned.jpg,Surprise,7,3,Fear,False,0.5259006023406982
test_1134_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1134_aligned.jpg,Surprise,7,3,Fear,False,0.8893100023269653
test_1136_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1136_aligned.jpg,Surprise,7,7,Surprise,True,0.49865442514419556
test_1138_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1138_aligned.jpg,Surprise,7,3,Fear,False,0.5448715686798096
test_1145_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1145_aligned.jpg,Surprise,7,3,Fear,False,0.5800127387046814
test_1146_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1146_aligned.jpg,Surprise,7,3,Fear,False,0.5396025776863098
test_1150_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1150_aligned.jpg,Surprise,7,7,Surprise,True,0.5169546008110046
test_1157_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1157_aligned.jpg,Surprise,7,7,Surprise,True,0.6161571145057678
test_1165_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1165_aligned.jpg,Surprise,7,7,Surprise,True,0.538568913936615
test_1166_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1166_aligned.jpg,Surprise,7,7,Surprise,True,0.5498738884925842
test_1173_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1173_aligned.jpg,Surprise,7,3,Fear,False,0.5036630034446716
test_1188_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1188_aligned.jpg,Surprise,7,7,Surprise,True,0.512767493724823
test_1194_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1194_aligned.jpg,Surprise,7,5,Neutral,False,0.3212873935699463
test_1203_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1203_aligned.jpg,Surprise,7,0,Angry,False,0.642777144908905
test_1204_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1204_aligned.jpg,Surprise,7,7,Surprise,True,0.7181228399276733
test_1207_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1207_aligned.jpg,Surprise,7,7,Surprise,True,0.525806188583374
test_1210_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1210_aligned.jpg,Surprise,7,0,Angry,False,0.2948167026042938
test_1211_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1211_aligned.jpg,Surprise,7,5,Neutral,False,0.3266772925853729
test_1227_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1227_aligned.jpg,Surprise,7,0,Angry,False,0.41519418358802795
test_1244_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1244_aligned.jpg,Surprise,7,7,Surprise,True,0.7069016098976135
test_1250_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1250_aligned.jpg,Surprise,7,3,Fear,False,0.9380427002906799
test_1251_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1251_aligned.jpg,Surprise,7,3,Fear,False,0.3978015184402466
test_1254_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1254_aligned.jpg,Surprise,7,7,Surprise,True,0.5581849217414856
test_1258_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1258_aligned.jpg,Surprise,7,7,Surprise,True,0.7982944846153259
test_1261_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1261_aligned.jpg,Surprise,7,3,Fear,False,0.5592056512832642
test_1266_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1266_aligned.jpg,Surprise,7,7,Surprise,True,0.631858766078949
test_1267_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1267_aligned.jpg,Surprise,7,5,Neutral,False,0.31776440143585205
test_1271_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1271_aligned.jpg,Surprise,7,7,Surprise,True,0.5225318074226379
test_1278_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1278_aligned.jpg,Surprise,7,3,Fear,False,0.5156821012496948
test_1280_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1280_aligned.jpg,Surprise,7,3,Fear,False,0.5877653956413269
test_1282_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1282_aligned.jpg,Surprise,7,3,Fear,False,0.7687410116195679
test_1283_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1283_aligned.jpg,Surprise,7,7,Surprise,True,0.5234509110450745
test_1285_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1285_aligned.jpg,Surprise,7,0,Angry,False,0.306673139333725
test_1317_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1317_aligned.jpg,Surprise,7,2,Disgust,False,0.3368249237537384
test_1320_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1320_aligned.jpg,Surprise,7,5,Neutral,False,0.27811288833618164
test_1328_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1328_aligned.jpg,Surprise,7,7,Surprise,True,0.5075519680976868
test_1331_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1331_aligned.jpg,Surprise,7,7,Surprise,True,0.8816146850585938
test_1332_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1332_aligned.jpg,Surprise,7,3,Fear,False,0.6878107786178589
test_1333_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1333_aligned.jpg,Surprise,7,3,Fear,False,0.5690408945083618
test_1334_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1334_aligned.jpg,Surprise,7,3,Fear,False,0.72833651304245
test_1338_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1338_aligned.jpg,Surprise,7,7,Surprise,True,0.44019410014152527
test_1339_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1339_aligned.jpg,Surprise,7,5,Neutral,False,0.3855782449245453
test_1340_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1340_aligned.jpg,Surprise,7,3,Fear,False,0.5393528938293457
test_1341_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1341_aligned.jpg,Surprise,7,3,Fear,False,0.47315266728401184
test_1342_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1342_aligned.jpg,Surprise,7,3,Fear,False,0.327234148979187
test_1345_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1345_aligned.jpg,Surprise,7,6,Sad,False,0.32411766052246094
test_1347_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1347_aligned.jpg,Surprise,7,3,Fear,False,0.6456977128982544
test_1367_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1367_aligned.jpg,Surprise,7,3,Fear,False,0.5381834506988525
test_1375_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1375_aligned.jpg,Surprise,7,7,Surprise,True,0.5491895079612732
test_1376_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1376_aligned.jpg,Surprise,7,7,Surprise,True,0.7929847836494446
test_1378_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1378_aligned.jpg,Surprise,7,3,Fear,False,0.8370829224586487
test_1379_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1379_aligned.jpg,Surprise,7,3,Fear,False,0.929841935634613
test_1400_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1400_aligned.jpg,Surprise,7,3,Fear,False,0.555918276309967
test_1403_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1403_aligned.jpg,Surprise,7,3,Fear,False,0.4575098156929016
test_1417_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1417_aligned.jpg,Surprise,7,5,Neutral,False,0.49589264392852783
test_1421_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1421_aligned.jpg,Surprise,7,0,Angry,False,0.30267852544784546
test_1429_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1429_aligned.jpg,Surprise,7,3,Fear,False,0.6700037121772766
test_1432_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1432_aligned.jpg,Surprise,7,7,Surprise,True,0.5303766131401062
test_1435_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1435_aligned.jpg,Surprise,7,3,Fear,False,0.31567320227622986
test_1442_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1442_aligned.jpg,Surprise,7,7,Surprise,True,0.6351310610771179
test_1443_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1443_aligned.jpg,Surprise,7,7,Surprise,True,0.861112654209137
test_1452_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1452_aligned.jpg,Surprise,7,7,Surprise,True,0.4293997883796692
test_1458_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1458_aligned.jpg,Surprise,7,3,Fear,False,0.5225149989128113
test_1459_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1459_aligned.jpg,Surprise,7,3,Fear,False,0.620421826839447
test_1475_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1475_aligned.jpg,Surprise,7,7,Surprise,True,0.49606096744537354
test_1478_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1478_aligned.jpg,Surprise,7,3,Fear,False,0.600646436214447
test_1484_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1484_aligned.jpg,Surprise,7,0,Angry,False,0.2723674178123474
test_1490_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1490_aligned.jpg,Surprise,7,3,Fear,False,0.5762539505958557
test_1500_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1500_aligned.jpg,Surprise,7,2,Disgust,False,0.5646422505378723
test_1503_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1503_aligned.jpg,Surprise,7,3,Fear,False,0.44049301743507385
test_1504_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1504_aligned.jpg,Surprise,7,3,Fear,False,0.7738573551177979
test_1519_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1519_aligned.jpg,Surprise,7,2,Disgust,False,0.3607484698295593
test_1520_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1520_aligned.jpg,Surprise,7,7,Surprise,True,0.6453649401664734
test_1530_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1530_aligned.jpg,Surprise,7,3,Fear,False,0.8209303617477417
test_1549_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1549_aligned.jpg,Surprise,7,0,Angry,False,0.3484609127044678
test_1551_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1551_aligned.jpg,Surprise,7,3,Fear,False,0.6363855600357056
test_1556_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1556_aligned.jpg,Surprise,7,5,Neutral,False,0.5166594386100769
test_1577_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1577_aligned.jpg,Surprise,7,7,Surprise,True,0.6266452670097351
test_1587_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1587_aligned.jpg,Surprise,7,3,Fear,False,0.5002791881561279
test_1590_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1590_aligned.jpg,Surprise,7,3,Fear,False,0.3098476529121399
test_1604_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1604_aligned.jpg,Surprise,7,3,Fear,False,0.5100203156471252
test_1608_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1608_aligned.jpg,Surprise,7,7,Surprise,True,0.6834878921508789
test_1609_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1609_aligned.jpg,Surprise,7,3,Fear,False,0.5293385982513428
test_1610_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1610_aligned.jpg,Surprise,7,3,Fear,False,0.6724329590797424
test_1618_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1618_aligned.jpg,Surprise,7,6,Sad,False,0.3146035075187683
test_1638_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1638_aligned.jpg,Surprise,7,5,Neutral,False,0.3618033230304718
test_1651_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1651_aligned.jpg,Surprise,7,3,Fear,False,0.7304097414016724
test_1661_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1661_aligned.jpg,Surprise,7,3,Fear,False,0.6037992238998413
test_1670_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1670_aligned.jpg,Surprise,7,3,Fear,False,0.4918695092201233
test_1672_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1672_aligned.jpg,Surprise,7,3,Fear,False,0.7830331921577454
test_1714_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1714_aligned.jpg,Surprise,7,3,Fear,False,0.6532237529754639
test_1722_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1722_aligned.jpg,Surprise,7,7,Surprise,True,0.2858935296535492
test_1725_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1725_aligned.jpg,Surprise,7,7,Surprise,True,0.41447222232818604
test_1727_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1727_aligned.jpg,Surprise,7,3,Fear,False,0.5852376222610474
test_1732_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1732_aligned.jpg,Surprise,7,3,Fear,False,0.8860756754875183
test_1738_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1738_aligned.jpg,Surprise,7,7,Surprise,True,0.8115465641021729
test_1744_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1744_aligned.jpg,Surprise,7,3,Fear,False,0.41339629888534546
test_1750_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1750_aligned.jpg,Surprise,7,4,Happy,False,0.4407428801059723
test_1759_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1759_aligned.jpg,Surprise,7,7,Surprise,True,0.4039022922515869
test_1769_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1769_aligned.jpg,Surprise,7,3,Fear,False,0.4117865562438965
test_1772_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1772_aligned.jpg,Surprise,7,3,Fear,False,0.46780925989151
test_1774_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1774_aligned.jpg,Surprise,7,7,Surprise,True,0.5814756751060486
test_1781_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1781_aligned.jpg,Surprise,7,3,Fear,False,0.5245174169540405
test_1786_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1786_aligned.jpg,Surprise,7,3,Fear,False,0.7224597930908203
test_1802_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1802_aligned.jpg,Surprise,7,3,Fear,False,0.8527335524559021
test_1807_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1807_aligned.jpg,Surprise,7,5,Neutral,False,0.28507426381111145
test_1816_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1816_aligned.jpg,Surprise,7,3,Fear,False,0.7758204936981201
test_1820_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1820_aligned.jpg,Surprise,7,7,Surprise,True,0.2817230820655823
test_1821_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1821_aligned.jpg,Surprise,7,3,Fear,False,0.4161059260368347
test_1822_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1822_aligned.jpg,Surprise,7,0,Angry,False,0.5445845723152161
test_1827_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1827_aligned.jpg,Surprise,7,7,Surprise,True,0.8634281754493713
test_1833_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1833_aligned.jpg,Surprise,7,5,Neutral,False,0.3029971122741699
test_1835_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1835_aligned.jpg,Surprise,7,5,Neutral,False,0.2964622974395752
test_1840_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1840_aligned.jpg,Surprise,7,0,Angry,False,0.7025777101516724
test_1845_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1845_aligned.jpg,Surprise,7,7,Surprise,True,0.5853706002235413
test_1850_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1850_aligned.jpg,Surprise,7,7,Surprise,True,0.38031435012817383
test_1855_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1855_aligned.jpg,Surprise,7,3,Fear,False,0.661674439907074
test_1859_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Surprise\test_1859_aligned.jpg,Surprise,7,0,Angry,False,0.7008163928985596
