file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence,neg_log_likelihood,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,embedding
Disgust_204.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_204.jpg,Disgust,2,2,Disgust,True,0.33998700976371765,1.078847885131836,0.2811933755874634,0.13525709509849548,0.33998700976371765,0.006294142920523882,0.05639107897877693,0.1406504511833191,0.03568872809410095,0.00453811464831233,"[ 0.11480997 -0.09751195 -0.16302793 ...  0.05741918 -0.19003493
  0.07453178]"
Disgust_205.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_205.jpg,Disgust,2,2,Disgust,True,0.6231209635734558,0.47301459312438965,0.20948512852191925,0.007269017864018679,0.6231209635734558,0.01765310950577259,0.11945752054452896,0.0018718353239819407,0.0020135154481977224,0.019128993153572083,"[ 0.2537384  -0.10319437 -0.03758745 ...  0.1821858  -0.1367183
  0.03202375]"
Disgust_206.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_206.jpg,Disgust,2,2,Disgust,True,0.6773265600204468,0.3896017372608185,0.08168540149927139,0.04390769079327583,0.6773265600204468,0.03774620592594147,0.09194788336753845,0.01183107029646635,0.024984141811728477,0.030570948496460915,"[ 0.02682108 -0.1435999  -0.18463805 ... -0.04734319 -0.15893072
 -0.03673843]"
Disgust_207.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_207.jpg,Disgust,2,2,Disgust,True,0.9482818245887756,0.05310354009270668,0.021516740322113037,0.011454983614385128,0.9482818245887756,0.001425081747584045,0.013733269646763802,0.0018613551510497928,0.0008299592300318182,0.0008967587491497397,"[ 0.00536696 -0.17747264 -0.11106849 ...  0.06719139 -0.08145005
 -0.10062947]"
Disgust_208.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_208.jpg,Disgust,2,0,Angry,False,0.6046593189239502,1.251554250717163,0.6046593189239502,0.011455959640443325,0.2860598564147949,0.007261196151375771,0.000777282053604722,0.020041044801473618,0.0657208040356636,0.004024629481136799,"[-0.01808977 -0.12323091 -0.16236125 ...  0.06907464 -0.12022871
 -0.09925642]"
Disgust_209.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_209.jpg,Disgust,2,6,Sadness,False,0.703100860118866,3.235992193222046,0.005801132880151272,0.08295957744121552,0.039321169257164,0.05355995520949364,0.031125010922551155,0.06556808948516846,0.703100860118866,0.018564147874712944,"[-0.08580539 -0.09796665 -0.17931697 ... -0.12966266 -0.03317701
  0.3621245 ]"
Disgust_21.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_21.jpg,Disgust,2,6,Sadness,False,0.3290306627750397,2.8295366764068604,0.2166028916835785,0.0780099406838417,0.05904019623994827,0.13637156784534454,0.008147094398736954,0.16028979420661926,0.3290306627750397,0.012507835403084755,"[ 0.0903692  -0.12289341  0.00024214 ...  0.00438163 -0.04782404
  0.11041306]"
Disgust_210.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_210.jpg,Disgust,2,6,Sadness,False,0.23338018357753754,1.8755861520767212,0.1005183756351471,0.04699772596359253,0.1532651036977768,0.12340284883975983,0.11879377067089081,0.2047983705997467,0.23338018357753754,0.01884361356496811,"[ 0.2486617  -0.08755666 -0.22264032 ...  0.01504558 -0.14143358
  0.01392541]"
Disgust_211.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_211.jpg,Disgust,2,5,Neutral,False,0.3880723714828491,3.9258882999420166,0.3015952408313751,0.1092991977930069,0.019724609330296516,0.002042169915512204,0.05254761129617691,0.3880723714828491,0.12109658867120743,0.005622225813567638,"[-0.09323513 -0.06766126 -0.1791153  ... -0.01104017 -0.167645
  0.22731915]"
Disgust_212.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_212.jpg,Disgust,2,2,Disgust,True,0.8500429391860962,0.16246840357780457,0.11326798051595688,0.009107738733291626,0.8500429391860962,0.0023182809818536043,0.013365351594984531,0.005473739933222532,0.005651998799294233,0.0007720512803643942,"[ 0.41534057 -0.11116753 -0.11023615 ...  0.18320134 -0.183199
  0.10709345]"
Disgust_213.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_213.jpg,Disgust,2,2,Disgust,True,0.8763677477836609,0.13196946680545807,0.07892018556594849,0.003397285006940365,0.8763677477836609,0.004312857519835234,0.0004299795546103269,0.015268870629370213,0.020189577713608742,0.0011134982341900468,"[ 0.14050442 -0.1323392  -0.15424252 ...  0.13680553 -0.13966571
  0.0159576 ]"
Disgust_214.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_214.jpg,Disgust,2,5,Neutral,False,0.5500349402427673,1.8834059238433838,0.09857536107301712,0.029800888150930405,0.1520712822675705,0.011454291641712189,0.017662230879068375,0.5500349402427673,0.10378815978765488,0.03661280497908592,"[ 0.12253902  0.10464609 -0.10671443 ...  0.02620651 -0.10875919
  0.22835274]"
Disgust_215.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_215.jpg,Disgust,2,0,Angry,False,0.34317663311958313,2.0924103260040283,0.34317663311958313,0.21966680884361267,0.1233893558382988,0.0024412828497588634,0.06311240792274475,0.2154955416917801,0.029199672862887383,0.003518319921568036,"[-0.09021916 -0.06395208 -0.14922164 ...  0.09364942 -0.15276562
  0.08870212]"
Disgust_216.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_216.jpg,Disgust,2,2,Disgust,True,0.6040378212928772,0.5041185021400452,0.05147776007652283,0.03066376969218254,0.6040378212928772,0.04651004076004028,0.10203278064727783,0.07437756657600403,0.033895883709192276,0.05700431391596794,"[ 0.00214558 -0.12698637 -0.17676781 ...  0.09861277 -0.02110269
 -0.08347116]"
Disgust_217.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_217.jpg,Disgust,2,2,Disgust,True,0.6984113454818726,0.3589470386505127,0.037920992821455,0.02669602818787098,0.6984113454818726,0.09499191492795944,0.04197890684008598,0.021617256104946136,0.042558591812849045,0.03582492843270302,"[-0.06376629 -0.17001547 -0.18178561 ... -0.08364964 -0.00036589
  0.04059227]"
Disgust_218.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_218.jpg,Disgust,2,2,Disgust,True,0.5712912678718567,0.559856116771698,0.23138384521007538,0.006357495207339525,0.5712912678718567,0.10072877258062363,0.007996734231710434,0.010413422249257565,0.041675932705402374,0.030152522027492523,"[ 0.07306135 -0.10553279 -0.09119765 ...  0.05939708 -0.21907
 -0.15533023]"
Disgust_219.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_219.jpg,Disgust,2,2,Disgust,True,0.8456583023071289,0.16763989627361298,0.04977225884795189,0.02313329093158245,0.8456583023071289,0.011039501056075096,0.009350189007818699,0.02999577485024929,0.026617832481861115,0.004432891495525837,"[-0.09193424 -0.17282127 -0.15574546 ... -0.01904764 -0.18578221
  0.07432664]"
Disgust_22.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_22.jpg,Disgust,2,2,Disgust,True,0.7151654958724976,0.33524131774902344,0.09998419135808945,0.0964469462633133,0.7151654958724976,0.010512993671000004,0.04000192508101463,0.019787508994340897,0.011434110812842846,0.0066667296923696995,"[-0.07968362 -0.13786641 -0.03856685 ...  0.0242504  -0.17817047
 -0.00858153]"
Disgust_220.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_220.jpg,Disgust,2,2,Disgust,True,0.9105935096740723,0.0936586856842041,0.02745985798537731,0.03971727564930916,0.9105935096740723,0.0009633917361497879,0.014035539701581001,0.0022819044534116983,0.004081453662365675,0.0008670918177813292,"[-0.0929995  -0.16608213 -0.14715569 ...  0.13447754 -0.173497
  0.13723823]"
Disgust_221.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_221.jpg,Disgust,2,2,Disgust,True,0.9024643301963806,0.10262611508369446,0.03267170488834381,0.023295268416404724,0.9024643301963806,0.007075610104948282,0.0064453850500285625,0.007504046894609928,0.0092424675822258,0.011301214806735516,"[ 0.07998116 -0.11974616 -0.15787242 ... -0.13523524 -0.18714456
  0.07131761]"
Disgust_222.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_222.jpg,Disgust,2,2,Disgust,True,0.28326112031936646,1.2613861560821533,0.05245722085237503,0.2583955228328705,0.28326112031936646,0.02992154285311699,0.0530085414648056,0.14932341873645782,0.16274668276309967,0.010885910131037235,"[-0.10917502 -0.13754119 -0.17257258 ... -0.06512724 -0.14114557
  0.24006449]"
Disgust_223.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_223.jpg,Disgust,2,2,Disgust,True,0.6737788319587708,0.3948533833026886,0.07534082233905792,0.029916852712631226,0.6737788319587708,0.023228637874126434,0.1366472691297531,0.010630019009113312,0.03885965794324875,0.011597909964621067,"[-0.02904726 -0.17210649 -0.17558245 ...  0.07612357 -0.02539199
  0.00161552]"
Disgust_224.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_224.jpg,Disgust,2,2,Disgust,True,0.5149690508842468,0.6636484861373901,0.1922389268875122,0.2002645581960678,0.5149690508842468,0.005251085851341486,0.007737135514616966,0.05764242261648178,0.016433898359537125,0.005462908186018467,"[-0.07740121 -0.10743713 -0.19093506 ... -0.05382426 -0.1534209
  0.10805186]"
Disgust_225.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_225.jpg,Disgust,2,1,Contempt,False,0.7853128910064697,4.819116115570068,0.006420120131224394,0.7853128910064697,0.008073920384049416,0.00036429421743378043,0.17712977528572083,0.011816942133009434,0.007495340891182423,0.003386726137250662,"[-0.06443289 -0.07967122 -0.21242498 ...  0.12257358  0.02218468
  0.46842185]"
Disgust_226.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_226.jpg,Disgust,2,2,Disgust,True,0.8076848983764648,0.21358327567577362,0.0525163970887661,0.045846085995435715,0.8076848983764648,0.015772689133882523,0.03290024399757385,0.021342923864722252,0.014057017862796783,0.009879780001938343,"[ 0.05601993 -0.11855453 -0.16379368 ... -0.07697523 -0.12808217
 -0.07935234]"
Disgust_227.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_227.jpg,Disgust,2,0,Angry,False,0.726166844367981,2.543236255645752,0.726166844367981,0.02164311148226261,0.0786115750670433,0.01584918424487114,0.0006569796241819859,0.0529940128326416,0.09700658172369003,0.007071762345731258,"[-0.13482992 -0.14061597 -0.10527926 ...  0.07479472 -0.14058389
 -0.10904546]"
Disgust_228.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_228.jpg,Disgust,2,2,Disgust,True,0.4546053409576416,0.7883256077766418,0.21482928097248077,0.008545842953026295,0.4546053409576416,0.062437500804662704,0.06326428055763245,0.013971702195703983,0.017489755526185036,0.16485629975795746,"[-0.03495461 -0.1840711  -0.1969442  ...  0.05473163 -0.16367951
 -0.0828818 ]"
Disgust_229.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_229.jpg,Disgust,2,2,Disgust,True,0.5539973378181458,0.5905954241752625,0.07185917347669601,0.015608705580234528,0.5539973378181458,0.024977851659059525,0.01608801819384098,0.09249874204397202,0.1974947601556778,0.02747541479766369,"[-0.00925262 -0.19381762 -0.21167506 ...  0.08683485 -0.08423145
  0.16158886]"
Disgust_23.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_23.jpg,Disgust,2,2,Disgust,True,0.2812037765979767,1.268675684928894,0.2016725093126297,0.06464304774999619,0.2812037765979767,0.13519208133220673,0.12813515961170197,0.006520208436995745,0.17307892441749573,0.00955432839691639,"[ 0.14595254 -0.06167861 -0.12190453 ...  0.29078168 -0.10452253
  0.01588558]"
Disgust_230.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_230.jpg,Disgust,2,2,Disgust,True,0.89398592710495,0.11206524819135666,0.06327515095472336,0.012762056663632393,0.89398592710495,0.004058303311467171,0.013654856011271477,0.00468880170956254,0.005608606152236462,0.001966264331713319,"[ 0.09780508 -0.172431   -0.05103884 ...  0.041125   -0.20684232
 -0.15539975]"
Disgust_231.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_231.jpg,Disgust,2,2,Disgust,True,0.8867178559303284,0.12022843211889267,0.05360353738069534,0.027964629232883453,0.8867178559303284,0.009573543444275856,0.003275578608736396,0.010541393421590328,0.0037833345122635365,0.004540199879556894,"[ 0.00276156 -0.08148877 -0.05833549 ... -0.12068398 -0.19549821
  0.00893633]"
Disgust_232.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_232.jpg,Disgust,2,2,Disgust,True,0.8871832489967346,0.1197037324309349,0.06593076139688492,0.03941155597567558,0.8871832489967346,0.0005605085170827806,0.0021587684750556946,0.0028785569593310356,0.001388129428960383,0.0004884293884970248,"[-0.12016395 -0.12980784 -0.10501259 ... -0.17136297 -0.18356751
 -0.09309901]"
Disgust_233.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_233.jpg,Disgust,2,2,Disgust,True,0.4053802490234375,0.9029297828674316,0.09984978288412094,0.03906700760126114,0.4053802490234375,0.06777042150497437,0.009639411233365536,0.10653693974018097,0.2225489765405655,0.04920724034309387,"[-0.03752485 -0.15346217 -0.15456632 ... -0.06185861 -0.04205296
 -0.09962284]"
Disgust_234.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_234.jpg,Disgust,2,2,Disgust,True,0.6288166046142578,0.46391561627388,0.10870624333620071,0.08882691711187363,0.6288166046142578,0.016644015908241272,0.04733029007911682,0.059939488768577576,0.024292675778269768,0.025443725287914276,"[-0.0639891  -0.11393965 -0.14928576 ...  0.13778421 -0.05150026
  0.01312769]"
Disgust_235.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_235.jpg,Disgust,2,4,Happiness,False,0.29437413811683655,1.765547513961792,0.08698984235525131,0.02568007819354534,0.17109309136867523,0.08925474435091019,0.29437413811683655,0.047134220600128174,0.010091572999954224,0.2753823399543762,"[-0.0038469  -0.09597951 -0.13493372 ...  0.16072235  0.04075598
 -0.05850549]"
Disgust_236.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_236.jpg,Disgust,2,2,Disgust,True,0.9311168789863586,0.07137046754360199,0.026738686487078667,0.014055993407964706,0.9311168789863586,0.0005013594054616988,0.006788003258407116,0.01787826605141163,0.001540803350508213,0.0013800770975649357,"[ 0.4028639  -0.06816138 -0.11671837 ... -0.09053613 -0.10957893
  0.02020548]"
Disgust_237.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_237.jpg,Disgust,2,2,Disgust,True,0.4267400801181793,0.8515801429748535,0.03960864618420601,0.0816526710987091,0.4267400801181793,0.016159940510988235,0.34028592705726624,0.05960053950548172,0.01744457334280014,0.018507691100239754,"[ 0.07427969 -0.12632129 -0.06137799 ...  0.08890419  0.07154395
  0.06268246]"
Disgust_238.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_238.jpg,Disgust,2,7,Surprise,False,0.22293658554553986,2.5660905838012695,0.06747902929782867,0.04978056252002716,0.07683534920215607,0.15259619057178497,0.18120935559272766,0.1869375854730606,0.062225341796875,0.22293658554553986,"[ 0.2891695  -0.11627664 -0.22904155 ... -0.13674974 -0.23574911
 -0.03087724]"
Disgust_239.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_239.jpg,Disgust,2,4,Happiness,False,0.6702257394790649,2.830313205718994,0.0034331921488046646,0.1785549819469452,0.05899437889456749,0.0024089014623314142,0.6702257394790649,0.029181992635130882,0.046833738684654236,0.010367135517299175,"[ 0.01866183 -0.07674565 -0.15822753 ...  0.2180366   0.2769095
  0.303561  ]"
Disgust_24.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_24.jpg,Disgust,2,4,Happiness,False,0.24734431505203247,1.4552809000015259,0.1056409403681755,0.20343315601348877,0.23333480954170227,0.02088569477200508,0.24734431505203247,0.13888514041900635,0.01612628996372223,0.03434968367218971,"[ 0.11474759  0.04356916 -0.10409692 ...  0.22579958 -0.03063022
  0.16083871]"
Disgust_240.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_240.jpg,Disgust,2,2,Disgust,True,0.616418719291687,0.4838288128376007,0.06755062937736511,0.03784799948334694,0.616418719291687,0.008243237622082233,0.23568971455097198,0.02083248272538185,0.004874879959970713,0.008542436175048351,"[ 0.23027842 -0.0817256  -0.1524386  ...  0.20091839 -0.10398436
  0.00719903]"
Disgust_241.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_241.jpg,Disgust,2,2,Disgust,True,0.6595315933227539,0.416225403547287,0.1745883822441101,0.08681797981262207,0.6595315933227539,0.013546953909099102,0.04315373674035072,0.008156723342835903,0.010205764323472977,0.003998838365077972,"[ 0.07714574  0.01442275 -0.07245789 ... -0.05816229 -0.14905232
  0.1055055 ]"
Disgust_242.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_242.jpg,Disgust,2,2,Disgust,True,0.5666882395744324,0.5679459571838379,0.06779282540082932,0.0005629595834761858,0.5666882395744324,0.013701663352549076,0.3039264678955078,0.004444893915206194,0.04206746816635132,0.0008155042887665331,"[ 0.25357643 -0.0711119  -0.01986607 ...  0.20877075  0.44694152
  0.06890368]"
Disgust_243.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_243.jpg,Disgust,2,5,Neutral,False,0.49899405241012573,3.823453903198242,0.040705516934394836,0.005870302673429251,0.021852195262908936,0.01551867090165615,0.020662430673837662,0.49899405241012573,0.3736591637134552,0.022737672552466393,"[ 0.16751689 -0.09177646 -0.19646005 ...  0.18715464  0.02370185
  0.35046872]"
Disgust_244.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_244.jpg,Disgust,2,3,Fear,False,0.3531927168369293,4.103677749633789,0.10239996016025543,0.014134048484265804,0.016511835157871246,0.3531927168369293,0.028231879696249962,0.1689368188381195,0.25652071833610535,0.06007196381688118,"[ 0.5606476  -0.14178896 -0.16414498 ... -0.01136751 -0.1620711
 -0.11324126]"
Disgust_245.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_245.jpg,Disgust,2,2,Disgust,True,0.9426695704460144,0.059039466083049774,0.03780527785420418,0.0036677143070846796,0.9426695704460144,0.00457567535340786,0.006712364032864571,0.0008074525976553559,0.0028882171027362347,0.0008736328454688191,"[ 0.06956358 -0.12521733 -0.12736867 ...  0.01366647 -0.20815226
 -0.07644164]"
Disgust_246.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_246.jpg,Disgust,2,2,Disgust,True,0.683571457862854,0.3804240822792053,0.0556301586329937,0.08725782483816147,0.683571457862854,0.007498469203710556,0.08348187059164047,0.03094220720231533,0.041585858911275864,0.010032127611339092,"[ 0.10813645 -0.1408457  -0.2150467  ...  0.07186224 -0.19633506
  0.10992309]"
Disgust_247.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_247.jpg,Disgust,2,2,Disgust,True,0.6986726522445679,0.35857295989990234,0.020094333216547966,0.11846563965082169,0.6986726522445679,0.012778226286172867,0.06491207331418991,0.034328218549489975,0.02861267887055874,0.022136162966489792,"[-0.18784088 -0.09300016 -0.17228717 ... -0.14898524 -0.13462298
  0.08791513]"
Disgust_248.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_248.jpg,Disgust,2,2,Disgust,True,0.6904841661453247,0.370362251996994,0.06268302351236343,0.07864315062761307,0.6904841661453247,0.008202013559639454,0.034679707139730453,0.06240459531545639,0.05932461842894554,0.0035786451771855354,"[ 0.05878565 -0.10412288 -0.20364729 ...  0.25748506 -0.04048423
  0.11493722]"
Disgust_249.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_249.jpg,Disgust,2,6,Sadness,False,0.22611074149608612,2.276649236679077,0.01615915074944496,0.019875016063451767,0.10262750834226608,0.2004447877407074,0.07413510233163834,0.14217786490917206,0.22611074149608612,0.21846984326839447,"[ 0.52659005 -0.08627195 -0.12286124 ... -0.00208705  0.07657173
 -0.02882911]"
Disgust_25.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_25.jpg,Disgust,2,2,Disgust,True,0.27399489283561707,1.2946457862854004,0.1593451350927353,0.014961629174649715,0.27399489283561707,0.12232992798089981,0.0154075613245368,0.10143866389989853,0.2668644189834595,0.04565778374671936,"[ 0.00700381 -0.11784697 -0.177954   ...  0.02480433 -0.07871443
 -0.03042253]"
Disgust_250.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_250.jpg,Disgust,2,2,Disgust,True,0.2873677611351013,1.2469924688339233,0.03326161578297615,0.08055758476257324,0.2873677611351013,0.03545970842242241,0.20048531889915466,0.20410335063934326,0.11470236629247665,0.044062286615371704,"[ 0.086629   -0.04473805 -0.08864577 ...  0.08154017 -0.05061048
  0.2505069 ]"
Disgust_251.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_251.jpg,Disgust,2,6,Sadness,False,0.38387182354927063,1.60260009765625,0.13284914195537567,0.1280781328678131,0.20137225091457367,0.003291737986728549,0.011348554864525795,0.13378900289535522,0.38387182354927063,0.005399365909397602,"[-0.08229619 -0.1506245  -0.20222348 ... -0.00782532 -0.0998339
  0.26639867]"
Disgust_252.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_252.jpg,Disgust,2,2,Disgust,True,0.8543412089347839,0.15742461383342743,0.1082710400223732,0.00840939860790968,0.8543412089347839,0.0031659724190831184,0.006203803233802319,0.012666566297411919,0.0038918647915124893,0.0030502211302518845,"[ 0.09000178 -0.12953764 -0.17471549 ...  0.1482489  -0.09384137
 -0.08848554]"
Disgust_253.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_253.jpg,Disgust,2,0,Angry,False,0.4949776530265808,2.003213405609131,0.4949776530265808,0.039596643298864365,0.13490110635757446,0.00277155265212059,0.010156958363950253,0.17016997933387756,0.14218710362911224,0.005239035934209824,"[ 0.18419597  0.00402496 -0.16036709 ...  0.08413056 -0.16098696
  0.07588929]"
Disgust_254.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_254.jpg,Disgust,2,7,Surprise,False,0.4002239406108856,1.3367723226547241,0.20437827706336975,0.01015451643615961,0.2626921832561493,0.05961371585726738,0.016914956271648407,0.03565392643213272,0.010368499904870987,0.4002239406108856,"[-0.17372198 -0.19076063 -0.18893296 ... -0.01307103 -0.16511041
 -0.10327546]"
Disgust_255.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_255.jpg,Disgust,2,1,Contempt,False,0.3552195727825165,1.5123615264892578,0.06393137574195862,0.3552195727825165,0.22038891911506653,0.005100008100271225,0.13621540367603302,0.1952151507139206,0.01082932110875845,0.013100231066346169,"[-0.04091732 -0.09488826 -0.0599025  ...  0.0802611   0.04169649
  0.21548942]"
Disgust_256.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_256.jpg,Disgust,2,4,Happiness,False,0.5210033059120178,1.7598466873168945,0.029874810948967934,0.1963617503643036,0.17207123339176178,0.006952834781259298,0.5210033059120178,0.031106730923056602,0.009597034193575382,0.03303230553865433,"[ 0.3255612  -0.10296059 -0.07331835 ...  0.20490767 -0.11644098
 -0.03524898]"
Disgust_257.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_257.jpg,Disgust,2,6,Sadness,False,0.5095088481903076,1.527059555053711,0.041642364114522934,0.0031802875455468893,0.21717332303524017,0.13091446459293365,0.00485950568690896,0.03431262448430061,0.5095088481903076,0.058408573269844055,"[-0.04014999 -0.04705799 -0.13241139 ...  0.04369393  0.06024987
 -0.09040458]"
Disgust_258.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_258.jpg,Disgust,2,2,Disgust,True,0.8724958896636963,0.1363973319530487,0.10253503918647766,0.01053216028958559,0.8724958896636963,0.0020264238119125366,0.0074537512846291065,0.002851470373570919,0.0008845138945616782,0.001220773090608418,"[ 0.10114723 -0.07452449  0.06919241 ...  0.2563702  -0.18515329
 -0.18884107]"
Disgust_259.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_259.jpg,Disgust,2,2,Disgust,True,0.8481498956680298,0.16469790041446686,0.054142776876688004,0.03145192191004753,0.8481498956680298,0.006264863535761833,0.031457409262657166,0.01563573256134987,0.007728788070380688,0.005168627947568893,"[-0.15757474 -0.16604756 -0.16339818 ...  0.03220236 -0.06899489
 -0.08413338]"
Disgust_26.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_26.jpg,Disgust,2,2,Disgust,True,0.9269207715988159,0.07588718831539154,0.0355185940861702,0.023133018985390663,0.9269207715988159,0.0032251731026917696,0.0021094041876494884,0.003930635284632444,0.004286936949938536,0.0008754730224609375,"[-0.04477245 -0.17560062 -0.07223377 ... -0.07658205 -0.18331781
 -0.00652167]"
Disgust_260.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Disgust_260.jpg,Disgust,2,2,Disgust,True,0.5213059186935425,0.6514182090759277,0.16207896173000336,0.02020777203142643,0.5213059186935425,0.023744456470012665,0.003697932930663228,0.03642423450946808,0.22425007820129395,0.008290623314678669,"[-0.05331105 -0.13151443 -0.2095603  ...  0.09869719 -0.20676811
  0.02769555]"
