file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0526_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0526_aligned.jpg,Surprise,7,Surprise,7,4.258459568023682,True,-0.22449898719787598,-1.5232207775115967,0.1668536365032196,3.312037944793701,-0.3412621319293976,0.9528450965881348,-0.9647096395492554,4.258459568023682
test_0540_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0540_aligned.jpg,Surprise,7,Fear,3,4.698611259460449,False,0.36361417174339294,-0.339842826128006,-1.033844232559204,4.698611259460449,-1.2499346733093262,1.1234893798828125,-0.02655845880508423,2.9941518306732178
test_0542_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0542_aligned.jpg,Surprise,7,Surprise,7,2.870088815689087,True,1.1347874402999878,-1.409043550491333,0.9204999804496765,2.2489874362945557,-0.46066704392433167,1.1767206192016602,0.9370865821838379,2.870088815689087
test_0564_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0564_aligned.jpg,Surprise,7,Fear,3,5.58251428604126,False,0.6708858013153076,-3.3759677410125732,0.7157258987426758,5.58251428604126,-2.8136672973632812,-0.1344238519668579,3.298888921737671,2.1378698348999023
test_0577_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0577_aligned.jpg,Surprise,7,Surprise,7,4.103011608123779,True,-0.6370289921760559,-0.9340007901191711,-2.437863349914551,3.617758274078369,3.4677696228027344,-1.650130033493042,-2.879110813140869,4.103011608123779
test_0601_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0601_aligned.jpg,Surprise,7,Fear,3,3.75970721244812,False,1.1693849563598633,-0.1404411494731903,0.134290412068367,3.75970721244812,-0.03006739914417267,0.4929856061935425,-0.7513159513473511,2.7805089950561523
test_0624_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0624_aligned.jpg,Surprise,7,Fear,3,3.2424511909484863,False,1.333819031715393,-2.15383243560791,2.028851270675659,3.2424511909484863,-1.7512164115905762,0.16347196698188782,1.7463957071304321,1.020453691482544
test_0644_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0644_aligned.jpg,Surprise,7,Anger,0,1.9894483089447021,False,1.9894483089447021,-3.2583487033843994,1.0558632612228394,1.6675022840499878,-0.8384966850280762,-1.114511489868164,0.5358798503875732,1.4039537906646729
test_0652_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0652_aligned.jpg,Surprise,7,Fear,3,2.539875030517578,False,-0.266664981842041,-1.0716826915740967,-1.8967422246932983,2.539875030517578,1.5625698566436768,0.4658886194229126,0.2738441526889801,2.3685994148254395
test_0659_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0659_aligned.jpg,Surprise,7,Fear,3,3.961226463317871,False,1.3881396055221558,-0.8541858196258545,0.7287939786911011,3.961226463317871,-1.0742084980010986,-0.03095349669456482,-0.42440903186798096,1.3098658323287964
test_0671_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0671_aligned.jpg,Surprise,7,Fear,3,3.5829601287841797,False,0.06573951244354248,-2.563913106918335,-3.9970757961273193,3.5829601287841797,2.3214492797851562,-3.389885425567627,-1.0100550651550293,2.96218204498291
test_0674_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0674_aligned.jpg,Surprise,7,Fear,3,4.971369743347168,False,-0.9797673225402832,-1.6649011373519897,-2.424978256225586,4.971369743347168,2.554187774658203,-2.764039993286133,-1.4883214235305786,4.466580390930176
test_0675_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0675_aligned.jpg,Surprise,7,Disgust,2,3.1833720207214355,False,1.102350115776062,0.9382046461105347,3.1833720207214355,1.1141996383666992,0.9453490376472473,0.5474883317947388,-0.4912832975387573,0.39083781838417053
test_0679_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0679_aligned.jpg,Surprise,7,Fear,3,3.14229154586792,False,1.0319240093231201,0.706487238407135,-0.6325236558914185,3.14229154586792,1.4642884731292725,0.4230104684829712,-1.3963543176651,2.288649797439575
test_0684_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0684_aligned.jpg,Surprise,7,Surprise,7,5.068161487579346,True,-0.6043720841407776,-0.16099435091018677,-1.9367280006408691,4.1364030838012695,-0.5732860565185547,0.42782917618751526,-1.0297064781188965,5.068161487579346
test_0686_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0686_aligned.jpg,Surprise,7,Fear,3,4.782065391540527,False,-1.582505464553833,-2.167224645614624,0.251025527715683,4.782065391540527,-1.0093839168548584,0.5156461596488953,1.7867076396942139,3.0495219230651855
test_0689_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0689_aligned.jpg,Surprise,7,Surprise,7,4.051370143890381,True,-0.363717257976532,-3.7049522399902344,-2.23429274559021,3.4076428413391113,2.300784111022949,-0.7439766526222229,-0.27149415016174316,4.051370143890381
test_0694_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0694_aligned.jpg,Surprise,7,Fear,3,4.593887805938721,False,0.5013576745986938,-1.9580352306365967,1.8343780040740967,4.593887805938721,-2.573746681213379,0.4767564833164215,1.0968085527420044,2.3129944801330566
test_0695_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0695_aligned.jpg,Surprise,7,Fear,3,3.997666120529175,False,-0.7961887121200562,-2.102296829223633,-2.565713882446289,3.997666120529175,-0.01615002751350403,2.1478042602539062,0.717634916305542,3.9669735431671143
test_0706_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0706_aligned.jpg,Surprise,7,Fear,3,4.105925559997559,False,2.924468755722046,-0.9969466328620911,-0.3970828056335449,4.105925559997559,0.5029224753379822,-0.07603204250335693,-2.517426013946533,4.085297107696533
test_0722_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0722_aligned.jpg,Surprise,7,Surprise,7,3.8264000415802,True,0.4328281283378601,-0.7346147894859314,-0.5235801935195923,2.73392915725708,0.23139512538909912,1.3281813859939575,-0.511250376701355,3.8264000415802
test_0731_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0731_aligned.jpg,Surprise,7,Surprise,7,5.643909454345703,True,0.3723886013031006,-1.4189164638519287,-0.9418411254882812,3.7574973106384277,0.006897240877151489,0.9438190460205078,-0.5687221884727478,5.643909454345703
test_0754_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0754_aligned.jpg,Surprise,7,Fear,3,2.5187716484069824,False,2.441166400909424,-1.7258044481277466,1.3089122772216797,2.5187716484069824,-0.0010508298873901367,-1.2952766418457031,-0.17859449982643127,-0.2337328940629959
test_0761_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0761_aligned.jpg,Surprise,7,Surprise,7,3.0138132572174072,True,0.110527902841568,-2.0636913776397705,0.21420377492904663,2.161428451538086,-0.40998315811157227,2.491121768951416,0.753663182258606,3.0138132572174072
test_0762_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0762_aligned.jpg,Surprise,7,Fear,3,4.4073028564453125,False,0.9054791331291199,-2.337397813796997,0.4477046728134155,4.4073028564453125,-2.3348658084869385,1.4219828844070435,1.8007302284240723,1.9130903482437134
test_0764_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0764_aligned.jpg,Surprise,7,Surprise,7,3.8310134410858154,True,0.4313771724700928,-1.4421865940093994,0.5201772451400757,2.1619176864624023,-1.1354033946990967,1.9346716403961182,-0.3436313271522522,3.8310134410858154
test_0766_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0766_aligned.jpg,Surprise,7,Sadness,6,2.5351662635803223,False,0.6970227956771851,-1.0582045316696167,0.3628203868865967,2.0339608192443848,-0.3884887099266052,1.9436436891555786,2.5351662635803223,1.199775218963623
test_0777_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0777_aligned.jpg,Surprise,7,Fear,3,5.22477912902832,False,-0.9112393856048584,-1.2301476001739502,-2.02799129486084,5.22477912902832,2.1104326248168945,-3.0446906089782715,-1.1752839088439941,4.026102542877197
test_0789_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0789_aligned.jpg,Surprise,7,Disgust,2,2.1020219326019287,False,-0.01580173522233963,-1.4145324230194092,2.1020219326019287,-0.9590297937393188,-0.834503173828125,1.6842916011810303,0.8450381755828857,0.9444537162780762
test_0795_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0795_aligned.jpg,Surprise,7,Fear,3,3.5891482830047607,False,1.117522954940796,-1.3015871047973633,-0.4854716956615448,3.5891482830047607,-0.584792971611023,0.7428654432296753,0.3611779808998108,3.5553598403930664
test_0807_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0807_aligned.jpg,Surprise,7,Neutral,5,2.4369659423828125,False,0.9712955951690674,0.1711004078388214,0.5757084488868713,-1.6289180517196655,0.3360431492328644,2.4369659423828125,0.12564657628536224,1.0028572082519531
test_0812_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0812_aligned.jpg,Surprise,7,Fear,3,5.124309539794922,False,2.4743947982788086,-3.0480942726135254,-2.0824105739593506,5.124309539794922,0.6617584824562073,-1.0733795166015625,-1.8390541076660156,4.774635314941406
test_0819_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0819_aligned.jpg,Surprise,7,Happiness,4,3.161285400390625,False,-0.31849032640457153,0.6871054172515869,-0.5664451718330383,1.2655348777770996,3.161285400390625,-1.6193245649337769,-3.6302521228790283,2.558920383453369
test_0825_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0825_aligned.jpg,Surprise,7,Surprise,7,3.3064775466918945,True,0.6899131536483765,-1.1577870845794678,0.8387212753295898,2.783306837081909,-0.02367006242275238,0.4445381164550781,-0.45099714398384094,3.3064775466918945
test_0837_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0837_aligned.jpg,Surprise,7,Fear,3,4.020301818847656,False,3.1133174896240234,-1.9837653636932373,-3.312556743621826,4.020301818847656,3.016716957092285,-3.3772850036621094,-2.2292635440826416,3.788672924041748
test_0839_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0839_aligned.jpg,Surprise,7,Surprise,7,2.956697463989258,True,-0.41061294078826904,-1.464690089225769,1.5636541843414307,2.897167444229126,-0.2873573303222656,-0.550152599811554,-0.5079644322395325,2.956697463989258
test_0850_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0850_aligned.jpg,Surprise,7,Fear,3,4.1651506423950195,False,0.3753448724746704,-2.025489091873169,2.1405742168426514,4.1651506423950195,-2.732827663421631,0.645555317401886,1.7259912490844727,1.8447551727294922
test_0851_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0851_aligned.jpg,Surprise,7,Fear,3,2.6590261459350586,False,0.03558669984340668,-1.8663557767868042,2.3780946731567383,2.6590261459350586,-1.4445595741271973,-0.02418520301580429,0.7999244928359985,1.6748579740524292
test_0863_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0863_aligned.jpg,Surprise,7,Surprise,7,3.1391067504882812,True,0.3674360513687134,-1.8888053894042969,-0.3453577756881714,2.240750312805176,-0.24666903913021088,1.4536397457122803,0.125954270362854,3.1391067504882812
test_0867_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0867_aligned.jpg,Surprise,7,Fear,3,3.534165620803833,False,1.2177485227584839,-1.0351426601409912,1.2340154647827148,3.534165620803833,-0.7373377084732056,-0.4364017844200134,-0.9547712206840515,3.272602081298828
test_0872_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0872_aligned.jpg,Surprise,7,Fear,3,2.562211513519287,False,1.106364369392395,-1.06766676902771,-0.4103250205516815,2.562211513519287,0.3743078112602234,1.1181666851043701,-1.2229053974151611,1.7802942991256714
test_0873_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0873_aligned.jpg,Surprise,7,Fear,3,3.915903091430664,False,-0.9594924449920654,-2.7025198936462402,-0.9277404546737671,3.915903091430664,-1.5415722131729126,1.7060749530792236,1.5480291843414307,3.367854595184326
test_0874_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0874_aligned.jpg,Surprise,7,Anger,0,4.405157566070557,False,4.405157566070557,-0.8962401747703552,0.3373488783836365,1.7865018844604492,-3.0043320655822754,2.1219725608825684,2.9676589965820312,-1.2476485967636108
test_0877_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0877_aligned.jpg,Surprise,7,Neutral,5,1.8053233623504639,False,-0.11982008814811707,-0.005610257387161255,-0.3542823791503906,1.525402307510376,0.1000746339559555,1.8053233623504639,0.8835747241973877,1.4927319288253784
test_0878_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0878_aligned.jpg,Surprise,7,Surprise,7,2.8753957748413086,True,-0.17055147886276245,-4.434747695922852,-2.9097049236297607,0.9455400109291077,0.37231287360191345,1.8354440927505493,1.9309582710266113,2.8753957748413086
test_0892_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0892_aligned.jpg,Surprise,7,Fear,3,2.649134874343872,False,1.7840393781661987,-0.6500551700592041,0.7424107789993286,2.649134874343872,-0.42973291873931885,1.558810830116272,1.7093470096588135,1.779010534286499
test_0893_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0893_aligned.jpg,Surprise,7,Surprise,7,3.3818717002868652,True,0.48411595821380615,-1.7105350494384766,-0.6540259122848511,2.2054283618927,0.10635390877723694,2.4760630130767822,0.3185998797416687,3.3818717002868652
test_0903_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0903_aligned.jpg,Surprise,7,Fear,3,4.148261070251465,False,-0.2283254712820053,0.21109530329704285,-1.524788737297058,4.148261070251465,0.42864352464675903,1.7034624814987183,0.5081205368041992,3.0557258129119873
test_0907_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0907_aligned.jpg,Surprise,7,Neutral,5,1.8409943580627441,False,1.177917242050171,-0.16096556186676025,-0.12986217439174652,1.8289539813995361,1.7919803857803345,1.8409943580627441,1.8211830854415894,0.2691988945007324
test_0912_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0912_aligned.jpg,Surprise,7,Anger,0,4.961999893188477,False,4.961999893188477,-1.0551592111587524,2.6921653747558594,2.4038844108581543,0.2605831027030945,-2.054811477661133,-3.6275651454925537,-0.7014666795730591
test_0913_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0913_aligned.jpg,Surprise,7,Neutral,5,3.5136327743530273,False,0.47905534505844116,-0.6437077522277832,-1.2799890041351318,0.8455482125282288,2.3887715339660645,3.5136327743530273,0.48178768157958984,2.381045341491699
test_0919_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0919_aligned.jpg,Surprise,7,Fear,3,4.091649055480957,False,-0.3852682113647461,-1.0756330490112305,0.6080924272537231,4.091649055480957,-1.5398633480072021,1.4084216356277466,1.2870267629623413,2.38273024559021
test_0920_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0920_aligned.jpg,Surprise,7,Fear,3,4.498892784118652,False,-0.20635901391506195,-2.1291663646698,-0.6752344369888306,4.498892784118652,-0.9213411211967468,1.456148386001587,1.2111389636993408,4.337883949279785
test_0926_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0926_aligned.jpg,Surprise,7,Fear,3,2.06282377243042,False,-0.04072928428649902,-1.5733122825622559,1.949857234954834,2.06282377243042,0.9839876890182495,0.33417755365371704,0.6303690075874329,0.6987462043762207
test_0956_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0956_aligned.jpg,Surprise,7,Sadness,6,2.9905011653900146,False,-1.947341799736023,-2.391509532928467,-0.7343055009841919,1.7186505794525146,0.628529965877533,0.7449650764465332,2.9905011653900146,0.5732018947601318
test_0964_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0964_aligned.jpg,Surprise,7,Fear,3,5.010180950164795,False,0.20592108368873596,-0.973761796951294,-0.651491105556488,5.010180950164795,-1.397577166557312,1.140493631362915,0.9710859656333923,2.842102289199829
test_0970_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0970_aligned.jpg,Surprise,7,Fear,3,5.385587692260742,False,-0.20095935463905334,-2.500369071960449,-1.576381802558899,5.385587692260742,0.537043035030365,-1.8208097219467163,0.99222332239151,2.5374817848205566
test_0979_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0979_aligned.jpg,Surprise,7,Surprise,7,2.504497528076172,True,-0.6012638807296753,0.9295711517333984,-0.5554662346839905,2.2687485218048096,1.2367640733718872,0.6232967376708984,-1.1056838035583496,2.504497528076172
test_0987_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0987_aligned.jpg,Surprise,7,Neutral,5,2.6417641639709473,False,0.20141229033470154,-1.2222278118133545,-0.9914115071296692,0.5744636654853821,0.25615304708480835,2.6417641639709473,1.7591133117675781,2.1702613830566406
test_0994_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0994_aligned.jpg,Surprise,7,Surprise,7,4.656467914581299,True,1.9456660747528076,-2.72921085357666,-1.0662415027618408,2.5950417518615723,-0.002143174409866333,1.1269426345825195,-0.23980166018009186,4.656467914581299
test_0997_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0997_aligned.jpg,Surprise,7,Fear,3,1.8557779788970947,False,0.47085562348365784,0.27043020725250244,-0.779333233833313,1.8557779788970947,1.5622245073318481,1.5034220218658447,-0.3401012420654297,1.083229899406433
test_0998_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_0998_aligned.jpg,Surprise,7,Fear,3,3.3388094902038574,False,-2.8383355140686035,-2.552680492401123,-2.511460781097412,3.3388094902038574,-0.6115453243255615,1.4322224855422974,3.134603977203369,2.8230977058410645
test_1000_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1000_aligned.jpg,Surprise,7,Surprise,7,3.6218838691711426,True,-0.4667527675628662,-2.155733108520508,-0.8932788372039795,3.1994102001190186,-1.3329358100891113,2.0826363563537598,1.640017032623291,3.6218838691711426
test_1001_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1001_aligned.jpg,Surprise,7,Anger,0,2.9734716415405273,False,2.9734716415405273,-0.5928454995155334,2.7735085487365723,0.31325963139533997,-0.5851187705993652,0.22344860434532166,-1.069242000579834,-0.3812374472618103
test_1002_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1002_aligned.jpg,Surprise,7,Fear,3,2.7562270164489746,False,1.5503206253051758,-0.6872807741165161,1.4040700197219849,2.7562270164489746,-1.3557145595550537,1.5160284042358398,0.17109045386314392,1.921008825302124
test_1014_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1014_aligned.jpg,Surprise,7,Neutral,5,2.1441478729248047,False,-0.2356025129556656,0.06438040733337402,-0.8685908317565918,0.06222379207611084,0.9109244346618652,2.1441478729248047,1.6472629308700562,-0.5679758787155151
test_1015_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1015_aligned.jpg,Surprise,7,Surprise,7,3.211167812347412,True,-0.6957863569259644,-1.9953389167785645,-0.6109045147895813,2.9053432941436768,-2.0588884353637695,2.285153865814209,2.294306516647339,3.211167812347412
test_1029_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1029_aligned.jpg,Surprise,7,Fear,3,3.1758337020874023,False,1.2568000555038452,-1.449342966079712,-0.6577315926551819,3.1758337020874023,1.1895471811294556,-1.524219274520874,-0.6399165987968445,2.918673276901245
test_1031_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1031_aligned.jpg,Surprise,7,Surprise,7,3.045132637023926,True,-1.02205491065979,-1.8238675594329834,0.14415434002876282,2.892458438873291,-0.30429479479789734,1.1898144483566284,1.1570477485656738,3.045132637023926
test_1032_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1032_aligned.jpg,Surprise,7,Surprise,7,4.296842098236084,True,-0.9709612131118774,-0.37261033058166504,0.3028726279735565,4.082726001739502,0.705129861831665,0.2885199785232544,-0.3128703832626343,4.296842098236084
test_1033_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1033_aligned.jpg,Surprise,7,Neutral,5,2.617095470428467,False,0.46149006485939026,-0.5159865021705627,-0.8720830678939819,2.5131096839904785,0.7545977830886841,2.617095470428467,1.3006566762924194,1.0994495153427124
test_1034_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1034_aligned.jpg,Surprise,7,Fear,3,4.450784683227539,False,3.0514039993286133,-3.028937339782715,0.41353413462638855,4.450784683227539,-1.128619909286499,-0.47063490748405457,0.6128171682357788,2.9351348876953125
test_1037_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1037_aligned.jpg,Surprise,7,Surprise,7,2.515533924102783,True,0.33773234486579895,0.08358722925186157,0.967747151851654,2.4945085048675537,-0.3184303343296051,1.360329508781433,-0.4311932623386383,2.515533924102783
test_1038_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1038_aligned.jpg,Surprise,7,Anger,0,2.396815776824951,False,2.396815776824951,-1.7762596607208252,1.8490456342697144,2.2124109268188477,-0.25273460149765015,1.754104495048523,-0.9891635179519653,2.304586887359619
test_1055_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1055_aligned.jpg,Surprise,7,Fear,3,5.2068328857421875,False,2.0620310306549072,-3.30643367767334,-3.5778720378875732,5.2068328857421875,1.9467297792434692,-2.17842435836792,0.23534181714057922,3.4331653118133545
test_1057_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1057_aligned.jpg,Surprise,7,Surprise,7,2.7255373001098633,True,-0.8307002186775208,-2.522437572479248,-1.8372838497161865,2.0089221000671387,0.22157759964466095,1.6903247833251953,-0.0654858946800232,2.7255373001098633
test_1064_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1064_aligned.jpg,Surprise,7,Fear,3,3.927610158920288,False,-0.5397993326187134,-3.676913261413574,-1.1024010181427002,3.927610158920288,-3.480191946029663,2.0304911136627197,3.599696636199951,3.46561336517334
test_1071_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1071_aligned.jpg,Surprise,7,Fear,3,2.7020020484924316,False,1.583075761795044,-0.6783999800682068,1.6779372692108154,2.7020020484924316,-0.750275731086731,1.273587703704834,0.094062939286232,2.2846128940582275
test_1072_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1072_aligned.jpg,Surprise,7,Anger,0,2.587631940841675,False,2.587631940841675,-0.02713961899280548,2.3068459033966064,2.4306366443634033,-1.140824317932129,1.0174373388290405,0.39472857117652893,0.4906068742275238
test_1077_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1077_aligned.jpg,Surprise,7,Fear,3,2.919252634048462,False,-1.4836622476577759,-0.8613977432250977,-0.6837538480758667,2.919252634048462,2.041105270385742,-2.287227153778076,-1.3043097257614136,1.4188430309295654
test_1080_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1080_aligned.jpg,Surprise,7,Surprise,7,4.488820552825928,True,-0.005351230502128601,-4.985929489135742,-4.951440811157227,3.1097545623779297,2.2985379695892334,-0.6057480573654175,-1.1428380012512207,4.488820552825928
test_1103_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\surprised_1\test_1103_aligned.jpg,Surprise,7,Fear,3,2.1632044315338135,False,1.8576507568359375,-0.7718669176101685,0.8323841094970703,2.1632044315338135,0.7376861572265625,0.4379183053970337,0.4467267394065857,2.115187406539917
