file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0514_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0514_aligned.jpg,Sadness,6,Sadness,6,4.957366466522217,True,2.70756196975708,-5.684762001037598,-2.8076207637786865,4.8542094230651855,-0.5819105505943298,-2.3230233192443848,4.957366466522217,-1.0257015228271484
test_0537_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0537_aligned.jpg,Sadness,6,Sadness,6,5.81437873840332,True,-2.286268949508667,-2.1358556747436523,-1.666395902633667,0.851472795009613,-2.4473538398742676,2.3949146270751953,5.81437873840332,0.08965042233467102
test_0541_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0541_aligned.jpg,Sadness,6,Sadness,6,5.557453155517578,True,0.3831595182418823,-3.908881902694702,1.2979824542999268,1.0529168844223022,-0.9046003818511963,-3.198338031768799,5.557453155517578,-3.587259531021118
test_0550_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0550_aligned.jpg,Sadness,6,Sadness,6,9.033587455749512,True,-1.2221492528915405,-6.026163101196289,0.9061710834503174,5.847158432006836,-3.1168789863586426,-4.984808444976807,9.033587455749512,-3.804680824279785
test_0560_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0560_aligned.jpg,Sadness,6,Sadness,6,7.847476482391357,True,-0.1733449101448059,-4.303491592407227,-0.7333601713180542,2.8314194679260254,0.10314258933067322,-2.961430072784424,7.847476482391357,-2.0404884815216064
test_0566_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0566_aligned.jpg,Sadness,6,Sadness,6,6.132739067077637,True,1.3553922176361084,-0.5418514609336853,-0.568668782711029,2.1194658279418945,-1.8225796222686768,0.596900463104248,6.132739067077637,-1.797255516052246
test_0593_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0593_aligned.jpg,Sadness,6,Sadness,6,4.633922576904297,True,-0.28289225697517395,-2.9353647232055664,-0.6131815910339355,4.549759387969971,-2.379685878753662,-1.5586522817611694,4.633922576904297,-1.0590763092041016
test_0595_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0595_aligned.jpg,Sadness,6,Sadness,6,6.07944393157959,True,-0.4099850356578827,-0.2924124300479889,-2.612809181213379,0.9370433688163757,-1.4114112854003906,1.8971062898635864,6.07944393157959,-2.7545411586761475
test_0598_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0598_aligned.jpg,Sadness,6,Sadness,6,9.480087280273438,True,0.06496250629425049,-5.4899091720581055,0.5919532179832458,3.5683493614196777,-2.433419704437256,-3.3376030921936035,9.480087280273438,-3.5058541297912598
test_0606_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0606_aligned.jpg,Sadness,6,Sadness,6,3.6322994232177734,True,2.4380040168762207,-0.2786557674407959,-0.6043487191200256,-0.6783933043479919,-0.30482643842697144,2.761744976043701,3.6322994232177734,-2.2184226512908936
test_0610_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0610_aligned.jpg,Sadness,6,Sadness,6,6.270452976226807,True,-0.993811309337616,-4.1285529136657715,-0.27610087394714355,2.956686496734619,0.307031512260437,-3.196321487426758,6.270452976226807,-2.2969794273376465
test_0616_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0616_aligned.jpg,Sadness,6,Sadness,6,6.088221549987793,True,4.403743267059326,-2.0570638179779053,0.4566132128238678,2.4337620735168457,-3.576672077178955,0.7833105325698853,6.088221549987793,-1.439270257949829
test_0629_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0629_aligned.jpg,Sadness,6,Sadness,6,9.463502883911133,True,-0.40201371908187866,-5.829066276550293,-2.0628907680511475,4.404825210571289,-0.8153597116470337,-3.200303077697754,9.463502883911133,-0.7808809280395508
test_0655_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0655_aligned.jpg,Sadness,6,Sadness,6,4.231794357299805,True,2.540959358215332,-1.594020128250122,-1.3946871757507324,-0.5469871163368225,-2.5381760597229004,2.432508945465088,4.231794357299805,-0.9889330863952637
test_0687_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0687_aligned.jpg,Sadness,6,Sadness,6,5.943877220153809,True,-1.0048891305923462,-3.609300136566162,0.4450571835041046,2.4661502838134766,-1.286694049835205,-1.7394005060195923,5.943877220153809,-1.9455574750900269
test_0691_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0691_aligned.jpg,Sadness,6,Sadness,6,4.775581359863281,True,1.5381476879119873,-1.1050739288330078,-0.9654520750045776,0.8641658425331116,-2.8679773807525635,3.3308300971984863,4.775581359863281,-1.5836347341537476
test_0716_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0716_aligned.jpg,Sadness,6,Sadness,6,10.006343841552734,True,-3.8708949089050293,-5.359368324279785,-0.5486178994178772,3.071744918823242,-2.349924087524414,-2.780212879180908,10.006343841552734,-2.7647597789764404
test_0719_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0719_aligned.jpg,Sadness,6,Fear,3,3.507704257965088,False,2.457057476043701,-2.5408143997192383,0.19234541058540344,3.507704257965088,0.39531001448631287,-0.2491561323404312,1.6606650352478027,0.6919165849685669
test_0721_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0721_aligned.jpg,Sadness,6,Sadness,6,8.339944839477539,True,0.6812402009963989,-5.516225814819336,-1.6582250595092773,4.094183921813965,-0.7204487323760986,-3.6066670417785645,8.339944839477539,-2.3599424362182617
test_0736_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0736_aligned.jpg,Sadness,6,Sadness,6,4.972301959991455,True,2.158947467803955,-0.12746024131774902,-2.6404223442077637,-2.7848873138427734,-0.9816262722015381,2.8947272300720215,4.972301959991455,-2.1995558738708496
test_0738_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0738_aligned.jpg,Sadness,6,Sadness,6,7.454141616821289,True,-2.017324447631836,-3.994983673095703,-1.380743145942688,3.8048079013824463,-0.2906603217124939,-3.3550186157226562,7.454141616821289,-1.2349720001220703
test_0765_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0765_aligned.jpg,Sadness,6,Sadness,6,8.28685188293457,True,-0.11865991353988647,-5.134182929992676,1.1027110815048218,5.9159135818481445,-2.463468551635742,-3.6306467056274414,8.28685188293457,-3.594452381134033
test_0770_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0770_aligned.jpg,Sadness,6,Sadness,6,11.595748901367188,True,0.2144452929496765,-6.714689254760742,1.7373971939086914,4.011203765869141,-3.8220558166503906,-4.3831353187561035,11.595748901367188,-5.358250617980957
test_0772_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0772_aligned.jpg,Sadness,6,Sadness,6,3.132596492767334,True,2.637814998626709,-3.005101203918457,2.1170101165771484,1.9741567373275757,-0.13641376793384552,-1.5144636631011963,3.132596492767334,-1.9289495944976807
test_0810_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0810_aligned.jpg,Sadness,6,Sadness,6,3.623164176940918,True,1.2948269844055176,0.7759037017822266,-2.3667545318603516,-0.5067517161369324,0.2711693048477173,2.8729803562164307,3.623164176940918,-0.9946147799491882
test_0834_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0834_aligned.jpg,Sadness,6,Sadness,6,5.935428142547607,True,1.9994492530822754,-2.9393467903137207,2.7185416221618652,2.782226800918579,-2.8587799072265625,-1.656076192855835,5.935428142547607,-2.281964063644409
test_0845_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0845_aligned.jpg,Sadness,6,Sadness,6,3.074638605117798,True,0.7353007793426514,-2.7251970767974854,1.729431390762329,1.609936237335205,-0.07136882841587067,-1.3317545652389526,3.074638605117798,-1.9267960786819458
test_0847_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0847_aligned.jpg,Sadness,6,Sadness,6,4.571978569030762,True,3.065364360809326,-4.341695785522461,0.2490956038236618,3.787187337875366,-0.9415314197540283,-0.9172228574752808,4.571978569030762,-1.1664663553237915
test_0868_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0868_aligned.jpg,Sadness,6,Sadness,6,4.981961727142334,True,3.0006155967712402,-1.8266232013702393,1.461658000946045,2.983393669128418,-4.0304765701293945,1.9173989295959473,4.981961727142334,-0.49595484137535095
test_0875_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0875_aligned.jpg,Sadness,6,Sadness,6,5.1742401123046875,True,1.7804450988769531,-1.5346875190734863,3.1029012203216553,2.9851067066192627,-2.447932720184326,-0.991549551486969,5.1742401123046875,-1.9230691194534302
test_0876_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0876_aligned.jpg,Sadness,6,Sadness,6,3.4157729148864746,True,1.302362322807312,-0.07833778858184814,1.2795151472091675,1.5846686363220215,-1.6019095182418823,0.5075916051864624,3.4157729148864746,-2.2050821781158447
test_0888_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0888_aligned.jpg,Sadness,6,Sadness,6,8.210981369018555,True,3.0864932537078857,-5.452926158905029,0.8766248226165771,3.7479281425476074,-2.823265314102173,-3.11657977104187,8.210981369018555,-3.3816425800323486
test_0889_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0889_aligned.jpg,Sadness,6,Sadness,6,5.646733283996582,True,-1.1006757020950317,-5.5364203453063965,0.4588453769683838,3.4583938121795654,-1.057251214981079,-4.429630279541016,5.646733283996582,-3.8042397499084473
test_0891_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0891_aligned.jpg,Sadness,6,Sadness,6,3.2864174842834473,True,0.5420068502426147,-2.4132211208343506,0.06099337339401245,0.794766902923584,0.7836629152297974,-1.609856128692627,3.2864174842834473,-1.2739824056625366
test_0895_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0895_aligned.jpg,Sadness,6,Sadness,6,6.136194705963135,True,2.0297675132751465,-4.04445743560791,-0.42788559198379517,3.163095474243164,-0.8335139751434326,-2.756408214569092,6.136194705963135,-1.9189887046813965
test_0910_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0910_aligned.jpg,Sadness,6,Sadness,6,7.862144470214844,True,-1.0961066484451294,-6.882159233093262,-2.3120405673980713,3.2447407245635986,-0.2288169264793396,-5.150572776794434,7.862144470214844,-1.8549668788909912
test_0916_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0916_aligned.jpg,Sadness,6,Fear,3,3.2264976501464844,False,2.750037431716919,-0.7633036375045776,0.4361942410469055,3.2264976501464844,0.7995439767837524,0.8381820917129517,1.0307343006134033,0.7292124629020691
test_0917_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0917_aligned.jpg,Sadness,6,Sadness,6,4.3087615966796875,True,1.6678012609481812,0.11653274297714233,-2.1368227005004883,-0.9849659204483032,-0.3687516450881958,2.476940155029297,4.3087615966796875,-2.2215352058410645
test_0918_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0918_aligned.jpg,Sadness,6,Sadness,6,6.4902496337890625,True,0.9898724555969238,-4.333533763885498,-1.2808666229248047,4.330903053283691,-0.3821980655193329,-2.9318759441375732,6.4902496337890625,-0.9894434213638306
test_0925_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0925_aligned.jpg,Sadness,6,Sadness,6,7.87401008605957,True,1.6504367589950562,-4.732298374176025,0.9973250031471252,2.4126858711242676,-1.0267057418823242,-3.044820785522461,7.87401008605957,-2.100586414337158
test_0927_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0927_aligned.jpg,Sadness,6,Sadness,6,3.6085333824157715,True,0.4732171893119812,-1.2452081441879272,-3.1659395694732666,0.4579867124557495,0.9554107189178467,2.451270341873169,3.6085333824157715,-2.087698459625244
test_0931_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0931_aligned.jpg,Sadness,6,Sadness,6,4.167305946350098,True,-1.5408165454864502,-2.113986015319824,-0.06764903664588928,3.889346122741699,-0.7673631906509399,-0.6580044031143188,4.167305946350098,-0.2852976322174072
test_0936_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0936_aligned.jpg,Sadness,6,Sadness,6,3.827191114425659,True,2.7645070552825928,-0.8596932291984558,1.0122445821762085,-0.5199468731880188,-3.024855136871338,2.297881841659546,3.827191114425659,-2.571432113647461
test_0937_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0937_aligned.jpg,Sadness,6,Sadness,6,4.387576103210449,True,0.5991213917732239,-2.4378790855407715,-1.3379145860671997,2.2159595489501953,-1.8826346397399902,2.5432214736938477,4.387576103210449,1.0934497117996216
test_0947_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0947_aligned.jpg,Sadness,6,Sadness,6,3.63181734085083,True,1.8611485958099365,0.16228780150413513,0.030681461095809937,-1.9952677488327026,-1.017379879951477,2.282838821411133,3.63181734085083,-2.923102378845215
test_0948_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0948_aligned.jpg,Sadness,6,Sadness,6,9.423440933227539,True,-2.493516683578491,-5.590126991271973,-1.2153761386871338,3.870028257369995,-2.295480251312256,-2.1381325721740723,9.423440933227539,-3.321035861968994
test_0949_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0949_aligned.jpg,Sadness,6,Sadness,6,6.293550491333008,True,1.3201838731765747,-2.8859305381774902,0.7811659574508667,2.895781993865967,-4.520265579223633,0.24469521641731262,6.293550491333008,-2.0036535263061523
test_0950_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0950_aligned.jpg,Sadness,6,Sadness,6,4.108816146850586,True,3.225215196609497,0.09476980566978455,3.309105634689331,0.2754738926887512,-1.7905349731445312,1.0700280666351318,4.108816146850586,-3.080275535583496
test_0951_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0951_aligned.jpg,Sadness,6,Sadness,6,6.302346229553223,True,-1.6763098239898682,-4.1245574951171875,-0.3654797375202179,5.24931526184082,-0.9054027795791626,-3.109647274017334,6.302346229553223,0.19265171885490417
test_0952_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0952_aligned.jpg,Sadness,6,Sadness,6,1.852302074432373,True,0.5455752611160278,-1.224772572517395,1.5044827461242676,0.7983646392822266,0.3062893748283386,0.059569671750068665,1.852302074432373,-0.9695853590965271
test_0957_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0957_aligned.jpg,Sadness,6,Sadness,6,2.9432387351989746,True,0.42214643955230713,-0.9162641167640686,1.2870161533355713,1.4451167583465576,0.7739667892456055,-0.742703914642334,2.9432387351989746,-1.2888511419296265
test_0965_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0965_aligned.jpg,Sadness,6,Sadness,6,2.748978853225708,True,2.3615455627441406,0.2046107053756714,1.8339346647262573,-0.43354615569114685,0.5015850067138672,0.1820276826620102,2.748978853225708,-3.0120506286621094
test_0966_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0966_aligned.jpg,Sadness,6,Sadness,6,4.681248188018799,True,0.09729957580566406,-4.57969856262207,-2.080807685852051,3.5706586837768555,0.4898734986782074,-1.698729157447815,4.681248188018799,-0.20728060603141785
test_0968_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0968_aligned.jpg,Sadness,6,Anger,0,4.011533260345459,False,4.011533260345459,0.5781954526901245,0.07205894589424133,0.16561749577522278,0.0012634098529815674,1.0103884935379028,1.1284527778625488,-1.333263635635376
test_0969_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0969_aligned.jpg,Sadness,6,Sadness,6,4.341623783111572,True,1.762479543685913,0.1163969337940216,0.625242292881012,2.6715612411499023,-1.7927078008651733,-0.4932616949081421,4.341623783111572,-1.1889866590499878
test_0982_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0982_aligned.jpg,Sadness,6,Sadness,6,8.579591751098633,True,0.07977384328842163,-3.8717544078826904,1.7763404846191406,2.9684107303619385,-1.9384315013885498,-2.647714614868164,8.579591751098633,-4.753260612487793
test_0988_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0988_aligned.jpg,Sadness,6,Sadness,6,6.321463584899902,True,2.657508373260498,-1.7126376628875732,0.1099853515625,0.19184625148773193,-3.5109639167785645,2.483132839202881,6.321463584899902,-1.315000057220459
test_0991_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0991_aligned.jpg,Sadness,6,Sadness,6,3.188819169998169,True,1.9661654233932495,-0.6067830324172974,1.42939293384552,2.5188827514648438,-1.3147372007369995,1.5632301568984985,3.188819169998169,-0.30551254749298096
test_1008_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1008_aligned.jpg,Sadness,6,Sadness,6,4.9872002601623535,True,-1.5153652429580688,-0.6891789436340332,-1.9580860137939453,-3.6630146503448486,1.9747004508972168,0.8729554414749146,4.9872002601623535,-4.896946907043457
test_1009_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1009_aligned.jpg,Sadness,6,Sadness,6,7.356202125549316,True,1.0955113172531128,-6.859408378601074,-1.211226224899292,2.582871437072754,-0.9446301460266113,-3.8814244270324707,7.356202125549316,-2.4237542152404785
test_1017_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1017_aligned.jpg,Sadness,6,Sadness,6,7.483267307281494,True,1.126544713973999,-1.6421833038330078,0.8842628598213196,1.362965703010559,-3.4982919692993164,0.8465788960456848,7.483267307281494,-3.27974534034729
test_1023_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1023_aligned.jpg,Sadness,6,Sadness,6,7.301497936248779,True,-0.3471832275390625,-4.435635566711426,0.3826601505279541,4.055724143981934,-1.9409340620040894,-1.952380657196045,7.301497936248779,-2.676682233810425
test_1024_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1024_aligned.jpg,Sadness,6,Sadness,6,2.6829962730407715,True,-3.01662015914917,-3.8572163581848145,-0.1306493580341339,0.7735608220100403,1.215909481048584,-3.725302219390869,2.6829962730407715,-2.8429312705993652
test_1036_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1036_aligned.jpg,Sadness,6,Sadness,6,3.8299829959869385,True,1.7368298768997192,-0.04042752459645271,3.5419459342956543,1.1788002252578735,0.27903667092323303,-1.3600456714630127,3.8299829959869385,-1.9202061891555786
test_1042_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1042_aligned.jpg,Sadness,6,Anger,0,3.4787375926971436,False,3.4787375926971436,-0.2053610384464264,-0.13061854243278503,-3.234790325164795,-0.32391008734703064,2.457942008972168,2.9699738025665283,-3.350301504135132
test_1043_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1043_aligned.jpg,Sadness,6,Sadness,6,5.1553544998168945,True,2.6254372596740723,-3.755289316177368,-0.11291429400444031,2.4629697799682617,-0.22103801369667053,-1.9247870445251465,5.1553544998168945,-0.29424360394477844
test_1049_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1049_aligned.jpg,Sadness,6,Sadness,6,4.525115966796875,True,-0.3925035297870636,-1.1754401922225952,0.5878576636314392,-0.11895057559013367,-0.08471059799194336,1.2145121097564697,4.525115966796875,-2.3866119384765625
test_1051_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1051_aligned.jpg,Sadness,6,Sadness,6,6.531377792358398,True,1.9621292352676392,-5.384035110473633,0.412555456161499,4.692410945892334,-1.8522343635559082,-2.999462842941284,6.531377792358398,-2.8658270835876465
test_1052_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1052_aligned.jpg,Sadness,6,Sadness,6,8.378390312194824,True,2.075958013534546,-5.260607719421387,-0.7805701494216919,5.963864326477051,-2.302523612976074,-2.2360587120056152,8.378390312194824,-1.286579966545105
test_1054_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1054_aligned.jpg,Sadness,6,Sadness,6,6.799509048461914,True,1.330589771270752,-3.3755626678466797,0.898577094078064,3.922208309173584,-1.1036970615386963,-1.643625020980835,6.799509048461914,-0.7653063535690308
test_1060_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1060_aligned.jpg,Sadness,6,Sadness,6,6.374188423156738,True,1.6872665882110596,-4.685353755950928,-2.0290029048919678,3.1994640827178955,0.42253759503364563,-2.863600015640259,6.374188423156738,-0.5090351104736328
test_1065_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1065_aligned.jpg,Sadness,6,Sadness,6,4.556733131408691,True,2.318190813064575,-0.4956110715866089,-2.201566457748413,-0.522916853427887,-1.7373456954956055,3.581083297729492,4.556733131408691,-1.226157307624817
test_1066_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1066_aligned.jpg,Sadness,6,Sadness,6,3.4609718322753906,True,-0.4925244450569153,-0.4457751512527466,-2.138399124145508,0.2246328443288803,2.280365467071533,2.564621686935425,3.4609718322753906,-0.3981917202472687
test_1074_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1074_aligned.jpg,Sadness,6,Sadness,6,5.887242317199707,True,1.0869556665420532,-5.127026557922363,1.0451595783233643,0.8924180269241333,-0.9565337896347046,-0.8165493607521057,5.887242317199707,-0.8223307132720947
test_1076_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1076_aligned.jpg,Sadness,6,Sadness,6,4.372808933258057,True,1.226309061050415,-2.0476222038269043,0.14514924585819244,0.366075724363327,-2.1996278762817383,1.261168360710144,4.372808933258057,-0.37922680377960205
test_1078_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1078_aligned.jpg,Sadness,6,Sadness,6,4.808763027191162,True,0.5334736108779907,-2.0799365043640137,3.562974452972412,-0.3030947148799896,0.40520671010017395,-1.8673217296600342,4.808763027191162,-4.084227085113525
test_1079_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1079_aligned.jpg,Sadness,6,Sadness,6,7.21262264251709,True,-2.872437000274658,-1.5603675842285156,-4.5462541580200195,-0.17740875482559204,-1.0763683319091797,3.858858108520508,7.21262264251709,-1.7895464897155762
test_1081_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1081_aligned.jpg,Sadness,6,Sadness,6,4.244015693664551,True,4.0336151123046875,-5.028637886047363,1.0877243280410767,2.3622899055480957,-1.6019141674041748,-1.573218584060669,4.244015693664551,-0.9491012096405029
test_1082_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1082_aligned.jpg,Sadness,6,Sadness,6,8.239252090454102,True,-1.7551532983779907,-5.435475826263428,-0.4130823314189911,6.194450855255127,-2.1864378452301025,-2.877920627593994,8.239252090454102,-0.28075340390205383
test_1083_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1083_aligned.jpg,Sadness,6,Sadness,6,6.297731876373291,True,1.5415507555007935,-4.4366254806518555,1.0868935585021973,4.092023849487305,-1.3439767360687256,-1.9389911890029907,6.297731876373291,-1.9040504693984985
test_1084_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1084_aligned.jpg,Sadness,6,Sadness,6,9.443511962890625,True,-0.34375715255737305,-5.670466423034668,0.5726316571235657,4.449743747711182,-2.1635475158691406,-2.5116240978240967,9.443511962890625,-2.293240785598755
test_1085_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1085_aligned.jpg,Sadness,6,Sadness,6,11.24763011932373,True,-2.3202009201049805,-6.230190277099609,0.19956398010253906,5.0221686363220215,-3.313910961151123,-3.547200918197632,11.24763011932373,-2.6599297523498535
test_1086_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_1086_aligned.jpg,Sadness,6,Sadness,6,11.985087394714355,True,-0.7661461234092712,-6.103602409362793,-0.46564769744873047,4.219296455383301,-1.735567569732666,-3.3827176094055176,11.985087394714355,-2.923323631286621
